,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
60,False,830:17-04-2021:1,6,3.8333333333333335,0.408248290463863,3.25,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,3.238095238095238,1.300183137283433,0.0,3.0,4.0,4.0,4.0,2.0,3.0,3.0,8.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.5
61,False,813:20-04-2021:1,28,1.75,1.7347216662217773,0.0,0.0,1.0,4.0,4.0,10.0,16.0,18.0,19.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,2.8817733990147785,2.147824120413241,0.0,1.0,3.0,4.0,6.75,67.0,140.0,195.0,216.0,314.0,369.0,385.0,392.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
62,False,593:04-06-2021:0,12,1.5833333333333333,1.3113721705515067,0.0,1.0,1.0,3.0,3.4499999999999993,2.0,8.0,8.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.2307692307692308,1.1943924926812906,0.0,0.0,1.0,2.0,3.0,30.0,46.0,64.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
64,False,484:02-06-2020:0,4,3.75,0.5,3.15,3.75,4.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.4,1.7126976771553506,0.0,0.75,3.0,3.75,4.0,3.0,3.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
65,False,886:06-01-2021:1,26,2.6153846153846154,1.0228166239135177,2.0,2.0,2.0,3.75,4.0,1.0,1.0,15.0,19.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,351,2.4245014245014245,2.157875468238734,0.0,0.0,2.0,4.0,6.0,94.0,140.0,207.0,234.0,290.0,306.0,341.0,345.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,0.0
66,False,228:28-01-2021:0,27,2.2962962962962963,1.2030350981137032,1.0,1.0,2.0,3.5,4.0,0.0,9.0,17.0,20.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,1.8888888888888888,1.6699349034576259,0.0,0.0,2.0,3.0,5.0,106.0,177.0,253.0,296.0,354.0,368.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
67,False,541:15-05-2021:0,41,2.5365853658536586,1.1423125880338043,1.0,2.0,2.0,4.0,4.0,0.0,9.0,22.0,29.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,2.4738675958188154,1.672855107400436,0.0,1.0,2.0,4.0,5.0,133.0,276.0,445.0,584.0,766.0,832.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
68,False,243:31-10-2020:0,7,3.4285714285714284,1.5118578920369088,1.2000000000000002,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.7142857142857142,2.0158105227158787,0.0,0.0,0.0,4.0,4.0,16.0,16.0,16.0,16.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
69,False,66:07-06-2021:0,41,2.4878048780487805,1.1645160200596683,1.0,2.0,2.0,4.0,4.0,0.0,10.0,23.0,29.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,2.4738675958188154,1.672855107400436,0.0,1.0,2.0,4.0,5.0,133.0,276.0,445.0,584.0,766.0,832.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
70,False,897:20-01-2021:1,78,2.217948717948718,1.1804405505741886,1.0,1.0,2.0,3.0,4.0,0.0,29.0,50.0,60.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,3081,1.6718597857838364,1.662150289693563,0.0,0.0,1.0,3.0,5.0,1121.0,1599.0,2127.0,2597.0,2869.0,3022.0,3081.0,3081.0,3081.0,3081.0,3081.0,3081.0,3081.0,3081.0,3081.0,3081.0,0.0
71,False,933:25-12-2020:1,99,1.8181818181818181,1.541028257058839,0.0,0.0,1.0,3.0,4.0,28.0,50.0,60.0,78.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,4950,2.632929292929293,2.2669862409241053,0.0,0.0,2.0,4.0,7.0,1243.0,1920.0,2559.0,3199.0,3863.0,4360.0,4606.0,4817.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,0.0
72,False,945:20-11-2020:1,110,2.0090909090909093,1.4992074636896164,0.0,0.25,2.0,3.0,4.0,28.0,41.0,65.0,85.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,6105,2.7241605241605242,2.2626333231062112,0.0,1.0,2.0,4.0,7.0,1428.0,2159.0,3176.0,3914.0,4610.0,5230.0,5709.0,5983.0,6105.0,6105.0,6105.0,6105.0,6105.0,6105.0,6105.0,6105.0,0.0
73,False,251:14-06-2021:0,12,2.0833333333333335,1.6213537179739277,0.0,0.75,2.5,3.25,4.0,3.0,5.0,6.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,3.0256410256410255,2.0825456386346826,0.0,1.0,3.0,4.0,7.0,12.0,22.0,30.0,44.0,61.0,70.0,73.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
74,False,613:08-06-2021:0,12,2.5,1.1677484162422844,1.0,1.0,3.0,3.0,4.0,0.0,4.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.2307692307692308,1.1943924926812906,0.0,0.0,1.0,2.0,3.0,30.0,46.0,64.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
75,False,567:27-09-2020:0,9,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,1.1555555555555554,1.6230660597595634,0.0,0.0,0.0,2.0,4.0,28.0,28.0,36.0,36.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.5
76,False,316:15-05-2021:0,41,2.4390243902439024,1.2658748059702603,1.0,1.0,2.0,4.0,4.0,2.0,11.0,22.0,29.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,2.4738675958188154,1.672855107400436,0.0,1.0,2.0,4.0,5.0,133.0,276.0,445.0,584.0,766.0,832.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
77,False,389:18-04-2020:0,61,2.80327868852459,1.2625327999851137,0.0,2.0,3.0,4.0,4.0,4.0,11.0,21.0,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,4.321523003701745,2.422176424543309,0.0,3.0,5.0,6.0,8.0,198.0,342.0,472.0,648.0,891.0,1153.0,1491.0,1761.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,0.0
78,False,687:10-04-2021:0,63,2.4603174603174605,1.5639630886804,0.0,1.0,3.0,4.0,4.0,12.0,20.0,26.0,39.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,3.7118055555555554,2.5843160301732278,0.0,1.0,4.0,6.0,8.0,308.0,532.0,732.0,940.0,1219.0,1450.0,1617.0,1847.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,0.0
79,True,489+883,221,1.7647058823529411,1.507201961918407,0.0,0.0,2.0,3.0,4.0,69.0,103.0,142.0,180.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,24531,8.332232685173862,5.738215928227682,0.0,4.0,8.0,12.0,19.0,1788.0,2859.0,4314.0,5863.0,7483.0,8865.0,10340.0,11781.0,13233.0,14785.0,16233.0,17612.0,18873.0,19966.0,20925.0,21714.0,0.9999999999999999
80,False,519:15-06-2021:0,14,2.9285714285714284,0.6157279262148819,2.0,3.0,3.0,3.0,4.0,0.0,0.0,3.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,1.7904761904761906,0.9061248650502154,0.0,1.0,2.0,2.0,3.0,7.0,40.0,82.0,103.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.5
81,False,435:16-02-2021:0,12,2.25,0.9653072991634227,1.0,1.75,2.0,3.0,3.4499999999999993,0.0,3.0,7.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.5128205128205128,1.3067615343381163,0.0,0.0,1.0,2.75,4.0,21.0,44.0,58.0,72.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
82,False,388:01-02-2021:0,2,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,2.6666666666666665,2.309401076758503,0.4,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
83,False,721:09-08-2020:0,21,3.142857142857143,0.7928249671720918,2.0,3.0,3.0,4.0,4.0,0.0,1.0,3.0,14.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,1.2467532467532467,1.2175082625111384,0.0,0.0,1.0,2.0,4.0,78.0,153.0,188.0,217.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
84,False,747:18-03-2020:0,10,1.6,1.7126976771553506,0.0,0.0,1.0,3.0,4.0,4.0,6.0,6.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.8,2.1116958254585954,0.0,1.0,3.0,4.0,7.0,10.0,20.0,22.0,33.0,46.0,50.0,51.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.5
85,False,139:13-03-2021:0,31,2.4838709677419355,1.3132902127084094,0.5,2.0,2.0,4.0,4.0,2.0,7.0,18.0,20.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,3.8326612903225805,2.032618298070262,0.0,2.0,4.0,5.0,7.0,31.0,65.0,149.0,203.0,308.0,375.0,458.0,478.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.5
86,False,283:30-06-2021:0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
87,False,998:17-03-2021:1,27,2.7037037037037037,1.0675210253672476,1.0,2.0,3.0,3.5,4.0,1.0,3.0,11.0,20.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,1.7592592592592593,1.367578929675658,0.0,0.0,2.0,3.0,4.0,100.0,165.0,248.0,334.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
88,False,113:13-11-2020:0,29,2.6551724137931036,1.261401206962364,1.0,2.0,3.0,4.0,4.0,1.0,6.0,14.0,18.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,2.87816091954023,1.7575004039537998,0.0,1.0,3.0,4.0,6.0,45.0,111.0,184.0,265.0,360.0,393.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
89,False,468:05-09-2020:0,24,3.25,1.1131623577819225,1.0,3.0,4.0,4.0,4.0,1.0,3.0,3.0,11.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,1.4933333333333334,1.2683260854708627,0.0,0.0,1.0,2.0,4.0,83.0,163.0,232.0,274.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
90,False,797:11-04-2021:1,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.6666666666666666,0.5773502691896257,0.1,0.5,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
91,False,140:10-07-2020:0,58,1.9827586206896552,1.2908772932885173,0.0,1.0,2.0,3.0,4.0,8.0,24.0,35.0,50.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1711,2.9941554646405613,2.006705361089656,0.0,1.0,3.0,4.0,7.0,197.0,451.0,764.0,1047.0,1296.0,1499.0,1619.0,1692.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,0.0
92,True,34+217,205,1.8682926829268294,1.5039880032489577,0.0,0.0,2.0,3.0,4.0,56.0,90.0,130.0,161.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,21115,11.262609519299076,8.075021302479465,0.0,5.0,10.0,16.0,27.0,1478.0,2208.0,3212.0,4132.0,5237.0,6064.0,6956.0,7924.0,8919.0,9766.0,10602.0,11576.0,12340.0,13408.0,14463.0,15523.0,0.9614856126311804
93,False,31:19-03-2021:0,4,2.25,1.707825127659933,0.30000000000000004,1.5,2.5,3.25,3.8499999999999996,1.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,1.6,1.4298407059684812,0.0,0.25,1.5,2.75,3.549999999999999,3.0,5.0,7.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0
94,True,923+225,185,1.837837837837838,1.4838535596897677,0.0,0.0,2.0,3.0,4.0,54.0,77.0,119.0,150.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,17205,6.478116826503923,4.412410704757377,0.0,3.0,6.0,10.0,14.0,1582.0,2542.0,3941.0,5190.0,6478.0,7694.0,8934.0,10348.0,11476.0,12736.0,13794.0,14848.0,15581.0,16138.0,16431.0,16648.0,0.9528987973528634
95,False,806:04-04-2021:1,11,1.3636363636363635,1.5666989036012806,0.0,0.0,1.0,3.0,3.5,5.0,7.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.4393939393939394,1.5102601699329097,0.0,0.0,1.0,3.0,4.0,26.0,41.0,45.0,58.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
96,False,947:09-05-2021:1,28,1.75,1.7347216662217773,0.0,0.0,1.0,4.0,4.0,10.0,16.0,18.0,19.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,2.8817733990147785,2.147824120413241,0.0,1.0,3.0,4.0,6.75,67.0,140.0,195.0,216.0,314.0,369.0,385.0,392.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
98,False,552:06-02-2021:0,11,2.909090909090909,0.8312094145936335,2.0,2.0,3.0,3.5,4.0,0.0,0.0,4.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.242424242424242,1.3133703685334632,0.0,1.0,2.0,3.0,4.0,6.0,20.0,39.0,54.0,63.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
99,False,21:19-08-2020:0,32,3.21875,0.7924797748513126,1.55,3.0,3.0,4.0,4.0,0.0,2.0,3.0,20.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,1.2007575757575757,1.1398589221352533,0.0,0.0,1.0,2.0,3.0,170.0,358.0,446.0,504.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
100,False,520:30-01-2021:0,34,2.6176470588235294,1.1810294913915325,0.0,2.0,2.5,4.0,4.0,3.0,3.0,17.0,24.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,2.966386554621849,2.859601268116506,0.0,0.0,2.0,6.0,8.0,205.0,267.0,318.0,348.0,371.0,413.0,511.0,562.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
101,True,12+693,205,1.7658536585365854,1.4831752101385032,0.0,0.0,2.0,3.0,4.0,60.0,96.0,135.0,167.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,21115,11.302817901965428,8.112766676973258,0.0,5.0,10.0,16.0,27.0,1477.0,2205.0,3209.0,4145.0,5243.0,6062.0,6929.0,7889.0,8897.0,9730.0,10577.0,11549.0,12293.0,13368.0,14444.0,15491.0,0.9999999999999999
102,False,208:06-06-2021:0,8,2.875,1.5526475085202969,0.35000000000000003,2.5,3.5,4.0,4.0,1.0,2.0,2.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,2.0277777777777777,1.576363103767858,0.0,0.0,3.0,3.0,4.0,11.0,14.0,17.0,29.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
103,False,606:18-11-2020:0,33,2.484848484848485,1.3257359305592338,0.6000000000000001,1.0,2.0,4.0,4.0,2.0,9.0,17.0,22.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.4973262032085564,2.0814855569421074,0.0,2.0,4.0,5.0,7.0,45.0,114.0,188.0,276.0,391.0,452.0,517.0,543.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
104,False,639:28-10-2020:0,36,2.1666666666666665,1.3835771443203715,0.0,1.0,2.5,3.0,4.0,5.0,14.0,18.0,29.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,3.5285285285285286,2.050475080823865,0.0,2.0,4.0,5.0,7.0,47.0,132.0,223.0,321.0,452.0,544.0,603.0,656.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
105,False,851:25-04-2021:1,7,3.4285714285714284,1.5118578920369088,1.2000000000000002,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,0.8571428571428571,1.6714217880746898,0.0,0.0,0.0,0.0,4.0,22.0,22.0,22.0,22.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0
106,False,907:26-02-2021:1,41,3.658536585365854,0.5748806875152868,3.0,3.0,4.0,4.0,4.0,0.0,0.0,2.0,12.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,1.0545876887340302,1.3031421680055875,0.0,0.0,0.0,2.0,4.0,435.0,595.0,702.0,804.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
107,False,328:08-04-2021:0,27,2.2222222222222223,1.281025230440697,1.0,1.0,2.0,3.5,4.0,1.0,10.0,17.0,20.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,1.8888888888888888,1.6699349034576259,0.0,0.0,2.0,3.0,5.0,106.0,177.0,253.0,296.0,354.0,368.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
108,False,263:08-10-2020:0,9,3.3333333333333335,1.118033988749895,1.4,3.0,4.0,4.0,4.0,0.0,1.0,2.0,3.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,2.8,1.2720777563426766,0.0,2.0,3.0,4.0,4.0,4.0,7.0,15.0,28.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.5
109,False,749:25-12-2020:0,45,2.088888888888889,1.6898389140848769,0.0,1.0,2.0,4.0,4.0,11.0,22.0,25.0,28.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,1.9758454106280192,2.515406326941766,0.0,0.0,0.0,4.0,7.2999999999999545,531.0,604.0,660.0,740.0,852.0,912.0,953.0,983.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.0
110,False,839:02-03-2021:1,38,3.3421052631578947,0.847135580248464,2.0,3.0,4.0,4.0,4.0,0.0,0.0,9.0,16.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,0.8529014844804319,1.3115733597932733,0.0,0.0,0.0,2.0,4.0,472.0,543.0,638.0,679.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,0.0
111,False,483:15-03-2021:0,27,2.4814814814814814,1.2517793603313514,0.30000000000000004,2.0,3.0,3.5,4.0,2.0,6.0,13.0,20.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.6005291005291005,2.1573880797707954,0.0,1.0,2.0,4.0,7.0,71.0,150.0,214.0,254.0,293.0,324.0,357.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
112,False,746:25-10-2020:0,10,2.5,1.6499158227686108,0.0,1.25,3.0,4.0,4.0,2.0,3.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.909090909090909,1.3780384243517665,0.0,2.0,3.0,4.0,5.0,4.0,10.0,18.0,32.0,51.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.5
113,False,310:16-05-2021:0,16,1.6875,1.5370426148939398,0.0,0.0,1.5,3.0,4.0,5.0,8.0,11.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,2.5,2.0727509006864033,0.0,1.0,2.0,4.0,6.0,30.0,55.0,69.0,94.0,114.0,120.0,130.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
114,False,195:19-06-2021:0,15,2.533333333333333,1.7674302033770737,0.0,0.5,3.0,4.0,4.0,4.0,5.0,5.0,8.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,3.2083333333333335,2.828117624802739,0.0,0.0,4.0,5.0,8.0,36.0,49.0,49.0,59.0,86.0,93.0,95.0,108.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
115,False,708:28-10-2020:0,33,2.242424242424242,1.1734112405264998,0.0,2.0,3.0,3.0,4.0,4.0,8.0,16.0,30.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.27807486631016,2.0065163133684205,0.0,2.0,3.0,5.0,6.0,46.0,137.0,216.0,303.0,382.0,469.0,537.0,559.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
116,False,303:20-02-2021:0,20,2.25,1.019545822516343,0.0,2.0,2.0,3.0,3.0500000000000007,2.0,3.0,11.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,1.2095238095238094,1.1916394407901503,0.0,0.0,1.0,2.0,3.0,74.0,137.0,176.0,200.0,209.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
117,False,911:18-05-2021:1,3,3.6666666666666665,0.5773502691896257,3.1,3.5,4.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,3.1666666666666665,1.1690451944500122,1.5,3.0,3.5,4.0,4.0,0.0,1.0,1.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
118,False,951:28-12-2020:1,44,2.340909090909091,1.5241189878804604,0.0,1.0,3.0,4.0,4.0,9.0,13.0,21.0,30.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,3.7606060606060607,2.386824221612745,0.0,2.0,4.0,6.0,8.0,126.0,200.0,316.0,441.0,634.0,730.0,827.0,923.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,0.0
119,True,913+303,205,1.6439024390243901,1.4433839563114035,0.0,0.0,1.0,3.0,4.0,63.0,105.0,141.0,174.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,21115,7.888325834714657,5.731953746657838,0.0,3.0,7.0,11.0,18.0,1725.0,2759.0,4151.0,5597.0,7111.0,8353.0,9665.0,10958.0,12278.0,13614.0,14720.0,15907.0,16809.0,17606.0,18203.0,18813.0,0.869134650601653
120,False,970:30-12-2020:1,34,1.6176470588235294,1.128547091761979,0.0,1.0,2.0,2.0,3.349999999999998,6.0,16.0,27.0,32.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,2.653781512605042,1.8297388967547723,0.0,1.0,3.0,4.0,6.0,104.0,172.0,275.0,397.0,493.0,559.0,587.0,594.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
