,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
57,False,571:18-12-2020:0,9,1.2222222222222223,1.7873008824606014,0.0,0.0,0.0,2.0,4.199999999999999,5.0,6.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,2.022222222222222,1.9941834611609024,0.0,0.0,2.0,3.0,5.0,15.0,22.0,28.0,35.0,36.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
58,False,697:21-07-2020:0,60,1.8333333333333333,1.6173494393728118,0.0,0.0,2.0,3.0,5.0,16.0,29.0,41.0,50.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,3.085245901639344,2.082589657740646,0.0,1.0,3.0,5.0,7.0,205.0,469.0,793.0,1102.0,1349.0,1585.0,1713.0,1792.0,1821.0,1825.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,0.33376625009016725
59,False,853:06-01-2021:1,109,2.8990825688073394,1.5332424739290282,1.0,2.0,3.0,4.0,5.0,2.0,25.0,51.0,68.0,83.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,5995,3.2517097581317764,2.5205584455381906,0.0,1.0,3.0,5.0,8.0,902.0,1908.0,2660.0,3401.0,4187.0,4813.0,5251.0,5569.0,5831.0,5934.0,5995.0,5995.0,5995.0,5995.0,5995.0,5995.0,0.11316330781747526
60,False,830:17-04-2021:1,9,4.111111111111111,0.6009252125773316,3.4,4.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,3.688888888888889,1.5929136000969222,0.20000000000000018,3.0,4.0,5.0,5.799999999999997,3.0,6.0,9.0,14.0,30.0,42.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
61,False,813:20-04-2021:1,34,2.176470588235294,1.8824643460794284,0.0,0.25,1.5,4.0,5.0,9.0,17.0,19.0,21.0,30.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.8436974789915967,2.549993023541727,0.0,2.0,4.0,5.0,9.0,58.0,138.0,203.0,250.0,356.0,462.0,518.0,542.0,559.0,580.0,592.0,595.0,595.0,595.0,595.0,595.0,0.0
62,False,593:04-06-2021:0,21,3.0,1.9493588689617927,0.0,1.0,3.0,5.0,5.0,2.0,8.0,8.0,11.0,13.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,2.393939393939394,2.3117389606955823,0.0,0.0,2.0,4.0,6.0,83.0,109.0,127.0,140.0,179.0,204.0,222.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
63,False,132:21-06-2021:0,2,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,3.3333333333333335,2.886751345948129,0.5,2.5,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
64,False,484:02-06-2020:0,4,3.75,0.5,3.15,3.75,4.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.1,1.66332999331662,0.0,0.5,2.0,3.75,4.0,3.0,3.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
65,False,886:06-01-2021:1,36,3.1666666666666665,1.3835771443203715,1.75,2.0,3.0,4.25,5.0,1.0,2.0,15.0,21.0,27.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,2.8723723723723724,2.181312170332017,0.0,1.0,3.0,4.0,7.0,118.0,196.0,317.0,429.0,519.0,572.0,619.0,652.0,659.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
66,False,228:28-01-2021:0,36,3.0,1.4928400545843579,1.0,2.0,3.0,4.0,5.0,0.0,7.0,17.0,20.0,28.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,3.1831831831831834,2.259034210983415,0.0,1.0,3.0,5.0,7.0,76.0,186.0,296.0,384.0,473.0,561.0,603.0,639.0,657.0,665.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
67,False,541:15-05-2021:0,52,3.019230769230769,1.4209964001470128,1.0,2.0,3.0,4.0,5.0,0.0,9.0,22.0,31.0,41.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1378,3.148766328011611,2.1017167832527437,0.0,1.0,3.0,5.0,7.0,171.0,370.0,565.0,760.0,983.0,1197.0,1289.0,1350.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0
68,False,243:31-10-2020:0,12,3.8333333333333335,1.3371158468430429,1.6500000000000001,4.0,4.0,4.25,5.0,1.0,1.0,1.0,2.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.6794871794871795,1.7169407234629412,0.0,0.0,1.0,3.75,5.0,25.0,48.0,56.0,58.0,72.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
69,False,66:07-06-2021:0,52,3.0,1.3862065601673441,1.0,2.0,3.0,4.0,5.0,0.0,8.0,23.0,31.0,42.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1378,3.148766328011611,2.1017167832527437,0.0,1.0,3.0,5.0,7.0,171.0,370.0,565.0,760.0,983.0,1197.0,1289.0,1350.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0
70,False,897:20-01-2021:1,102,2.872549019607843,1.5329488093308048,1.0,2.0,3.0,4.0,5.0,1.0,25.0,50.0,62.0,79.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,5253,2.799162383399962,2.199109956119207,0.0,1.0,3.0,4.0,7.0,892.0,1879.0,2605.0,3326.0,4063.0,4580.0,4887.0,5088.0,5253.0,5253.0,5253.0,5253.0,5253.0,5253.0,5253.0,5253.0,0.0
71,False,933:25-12-2020:1,132,2.515151515151515,1.805356104454414,0.0,1.0,3.0,4.0,5.0,23.0,51.0,65.0,82.0,107.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,8778,3.9381408065618593,2.7826471687593015,0.0,2.0,4.0,6.0,9.0,1021.0,2094.0,3151.0,4138.0,5188.0,6265.0,7070.0,7706.0,8136.0,8512.0,8708.0,8778.0,8778.0,8778.0,8778.0,8778.0,0.2669482453807662
72,False,945:20-11-2020:1,137,2.6204379562043796,1.7283594178793549,0.0,1.0,3.0,4.0,5.0,22.0,42.0,63.0,88.0,111.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,9453,3.853591452448958,2.688775641219241,0.0,2.0,4.0,6.0,9.0,1075.0,2229.0,3399.0,4604.0,5714.0,6843.0,7713.0,8386.0,8898.0,9241.0,9453.0,9453.0,9453.0,9453.0,9453.0,9453.0,0.0
73,False,251:14-06-2021:0,16,2.875,1.927865832122834,0.0,1.0,3.5,4.25,5.0,3.0,5.0,6.0,8.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,3.610294117647059,2.1123018657647608,0.0,2.0,4.0,5.0,7.0,14.0,30.0,39.0,59.0,85.0,112.0,125.0,133.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
74,False,613:08-06-2021:0,12,2.5,1.1677484162422844,1.0,1.0,3.0,3.0,4.0,0.0,4.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.2307692307692308,1.1943924926812906,0.0,0.0,1.0,2.0,3.0,30.0,46.0,64.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
75,False,567:27-09-2020:0,11,4.2727272727272725,0.46709936649691375,4.0,4.0,4.0,4.5,5.0,0.0,0.0,0.0,0.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.5303030303030303,1.7026648522441516,0.0,0.0,1.0,3.0,4.0,31.0,37.0,44.0,54.0,63.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
76,False,316:15-05-2021:0,52,2.9423076923076925,1.513513786491703,1.0,2.0,3.0,4.0,5.0,2.0,10.0,23.0,31.0,41.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1378,3.148766328011611,2.1017167832527437,0.0,1.0,3.0,5.0,7.0,171.0,370.0,565.0,760.0,983.0,1197.0,1289.0,1350.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0
77,False,389:18-04-2020:0,84,3.25,1.4716190575697263,1.0,2.0,4.0,4.0,5.0,4.0,12.0,27.0,39.0,65.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,3570,5.022689075630252,2.6845532316348417,0.0,3.0,6.0,7.0,9.0,257.0,526.0,777.0,1072.0,1390.0,1768.0,2231.0,2875.0,3338.0,3537.0,3568.0,3570.0,3570.0,3570.0,3570.0,3570.0,0.2185076691952513
78,False,687:10-04-2021:0,78,2.9358974358974357,1.6541152426893466,0.0,2.0,3.0,4.0,5.0,10.0,18.0,27.0,43.0,63.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,3081,4.525154170723791,2.739460354940112,0.0,2.0,5.0,7.0,9.0,234.0,534.0,862.0,1185.0,1520.0,1887.0,2225.0,2553.0,2847.0,3021.0,3081.0,3081.0,3081.0,3081.0,3081.0,3081.0,0.0
79,True,489+883,238,2.689075630252101,1.5897769350184603,0.0,1.0,3.0,4.0,5.0,19.0,69.0,112.0,153.0,197.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,28441,8.666819028866778,5.655277637644737,1.0,4.0,8.0,12.0,19.0,1321.0,2805.0,4385.0,6112.0,7809.0,9588.0,11264.0,12966.0,14714.0,16465.0,18199.0,19832.0,21376.0,22779.0,24014.0,25054.0,0.8723211088068549
80,False,519:15-06-2021:0,23,3.652173913043478,1.0706283478819985,2.0,3.0,3.0,5.0,5.0,0.0,0.0,3.0,12.0,16.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,2.8442028985507246,1.4068672155959996,1.0,2.0,3.0,4.0,5.0,10.0,50.0,115.0,184.0,248.0,264.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
81,False,435:16-02-2021:0,22,3.5454545454545454,1.5032432470296548,1.05,2.0,3.5,5.0,5.0,0.0,2.0,7.0,11.0,12.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,3.015810276679842,2.4639759768828666,0.0,1.0,3.0,5.0,7.0,59.0,93.0,121.0,141.0,161.0,210.0,233.0,244.0,252.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
82,False,388:01-02-2021:0,5,4.8,0.4472135954999579,4.2,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,1.8666666666666667,2.1995670569671746,0.0,0.0,1.0,4.5,5.0,6.0,10.0,10.0,10.0,11.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0
83,False,721:09-08-2020:0,30,3.6666666666666665,1.093344547181068,2.0,3.0,3.5,5.0,5.0,0.0,1.0,3.0,15.0,21.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,1.821505376344086,1.342431647778799,0.0,1.0,2.0,3.0,4.0,85.0,208.0,328.0,408.0,449.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
84,False,747:18-03-2020:0,17,2.823529411764706,2.0686739145418453,0.0,1.0,4.0,5.0,5.0,4.0,6.0,7.0,8.0,12.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,4.30718954248366,2.7344802396328545,0.0,2.0,4.0,6.0,9.0,14.0,29.0,43.0,59.0,81.0,109.0,121.0,129.0,137.0,149.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
85,False,139:13-03-2021:0,32,2.4375,1.3425421240462847,0.55,1.75,2.0,4.0,4.0,2.0,8.0,19.0,22.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.679924242424242,2.0098935545226664,0.0,2.0,4.0,5.0,7.0,31.0,81.0,164.0,241.0,347.0,413.0,495.0,511.0,526.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
86,False,283:30-06-2021:0,5,3.0,2.7386127875258306,0.0,0.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,2.2666666666666666,2.086236073022646,0.0,0.0,2.0,4.0,5.0,5.0,7.0,8.0,9.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0
87,False,998:17-03-2021:1,32,2.8125,1.281065584682558,1.0,2.0,3.0,4.0,5.0,1.0,4.0,14.0,23.0,28.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,2.178030303030303,1.6329535478397923,0.0,1.0,2.0,3.0,5.0,114.0,192.0,304.0,411.0,478.0,519.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
88,False,113:13-11-2020:0,40,3.2,1.4884168150705015,1.0,2.0,4.0,4.0,5.0,1.0,7.0,14.0,19.0,31.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,820,3.852439024390244,2.1701564237357047,0.0,2.0,4.0,5.0,7.0499999999999545,48.0,138.0,234.0,352.0,510.0,637.0,718.0,779.0,807.0,818.0,820.0,820.0,820.0,820.0,820.0,820.0,0.0
89,False,468:05-09-2020:0,33,3.727272727272727,1.2316839913490207,1.0,3.0,4.0,5.0,5.0,1.0,3.0,3.0,11.0,24.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,2.0124777183600715,1.355486639004789,0.0,1.0,2.0,3.0,4.0,86.0,223.0,344.0,479.0,544.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
90,False,797:11-04-2021:1,5,3.4,2.1908902300206643,1.0,1.0,5.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,2.2,2.1447610589527217,0.0,0.5,1.0,4.5,5.0,4.0,9.0,9.0,9.0,11.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0
91,False,140:10-07-2020:0,72,2.5416666666666665,1.6524629505126285,0.0,1.0,2.5,4.0,5.0,8.0,24.0,36.0,50.0,59.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2628,3.8854642313546424,2.4300276044147404,0.0,2.0,4.0,6.0,8.0,213.0,489.0,864.0,1275.0,1583.0,1868.0,2188.0,2406.0,2559.0,2624.0,2628.0,2628.0,2628.0,2628.0,2628.0,2628.0,0.0
92,True,34+217,254,2.4488188976377954,1.7702355146558826,0.0,1.0,2.0,4.0,5.0,49.0,91.0,132.0,166.0,210.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,32385,11.651597962019453,7.67855226525404,1.0,5.0,11.0,16.0,26.0,1304.0,2599.0,3863.0,5263.0,6700.0,8316.0,9766.0,11111.0,12507.0,13891.0,15237.0,16674.0,18192.0,19829.0,21488.0,23144.0,1.0
93,False,31:19-03-2021:0,8,3.625,1.8468119248354136,0.7000000000000001,2.75,4.5,5.0,5.0,1.0,1.0,2.0,3.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.8611111111111112,1.899665801853094,0.0,0.0,1.0,3.25,5.0,15.0,19.0,20.0,27.0,32.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
94,True,923+225,223,2.304932735426009,1.72065430409302,0.0,1.0,2.0,4.0,5.0,48.0,83.0,120.0,157.0,193.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,24976,7.311178731582319,4.418332538225709,1.0,4.0,7.0,10.0,15.0,1244.0,2597.0,4123.0,5790.0,7505.0,9381.0,11160.0,13115.0,15087.0,16977.0,18799.0,20341.0,21685.0,22692.0,23488.0,24002.0,0.8300314298135156
95,False,806:04-04-2021:1,18,2.611111111111111,2.173067468400883,0.0,0.0,3.5,4.75,5.0,6.0,7.0,8.0,9.0,13.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,2.3567251461988303,1.816978367707467,0.0,0.0,2.0,4.0,5.0,45.0,62.0,89.0,108.0,148.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
96,False,947:09-05-2021:1,34,2.323529411764706,1.9496788894164103,0.0,0.25,2.0,4.0,5.0,9.0,16.0,18.0,19.0,29.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.877310924369748,2.607953290633528,0.0,2.0,4.0,5.0,9.0,58.0,139.0,205.0,250.0,354.0,460.0,514.0,536.0,554.0,577.0,591.0,595.0,595.0,595.0,595.0,595.0,0.0
97,False,655:28-07-2020:0,4,4.75,0.5,4.15,4.75,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.8,1.7511900715418263,1.0,1.25,2.0,4.75,5.0,0.0,3.0,6.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
98,False,552:06-02-2021:0,36,4.277777777777778,1.0852547064066471,2.0,3.75,5.0,5.0,5.0,0.0,0.0,4.0,9.0,13.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,2.5825825825825826,2.1527942876758015,0.0,0.0,3.0,4.0,6.0,209.0,253.0,300.0,395.0,524.0,616.0,645.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
99,False,21:19-08-2020:0,44,3.6818181818181817,1.0734150516692533,2.0,3.0,4.0,5.0,5.0,0.0,2.0,4.0,20.0,32.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,1.8626262626262626,1.3570462376498031,0.0,1.0,2.0,3.0,4.0,188.0,420.0,679.0,860.0,959.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,0.0
100,False,520:30-01-2021:0,46,3.3043478260869565,1.3803311231953859,1.25,2.0,3.0,4.75,5.0,2.0,3.0,14.0,25.0,34.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,4.024051803885292,3.2040736011768387,0.0,1.0,4.0,7.0,9.0,197.0,364.0,454.0,529.0,583.0,659.0,760.0,883.0,982.0,1049.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,0.0
101,True,12+693,228,2.5350877192982457,1.7008928702737511,0.0,1.0,3.0,4.0,5.0,32.0,79.0,112.0,151.0,188.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,26106,11.60453535585689,7.8105101669327395,1.0,5.0,11.0,16.0,27.0,1098.0,2168.0,3275.0,4394.0,5492.0,6717.0,7851.0,9076.0,10309.0,11411.0,12548.0,13711.0,14934.0,16258.0,17682.0,18905.0,0.8346793591452696
102,False,208:06-06-2021:0,14,3.857142857142857,1.561909228976012,0.65,4.0,4.0,5.0,5.0,1.0,2.0,2.0,3.0,8.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,3.1142857142857143,1.8928726932805156,0.0,1.0,3.0,5.0,6.0,14.0,29.0,35.0,53.0,75.0,97.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
103,False,606:18-11-2020:0,39,2.7948717948717947,1.4542041987121193,0.9000000000000001,2.0,3.0,4.0,5.0,2.0,9.0,17.0,23.0,35.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,3.735897435897436,2.119532874092305,0.0,2.0,4.0,5.0,7.0,48.0,139.0,235.0,347.0,501.0,621.0,693.0,749.0,773.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,0.0
104,False,639:28-10-2020:0,48,2.8125,1.6967584865566836,0.0,1.0,3.0,4.0,5.0,5.0,14.0,19.0,30.0,37.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,4.600340136054422,2.508565728034364,1.0,3.0,5.0,6.0,9.0,49.0,153.0,259.0,398.0,584.0,752.0,915.0,1014.0,1094.0,1137.0,1171.0,1176.0,1176.0,1176.0,1176.0,1176.0,0.0
105,False,851:25-04-2021:1,11,4.090909090909091,1.4459976109624426,2.0,4.0,4.0,5.0,5.0,1.0,1.0,1.0,1.0,6.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.378787878787879,1.4859873849257632,0.0,0.0,1.0,2.0,5.0,19.0,47.0,56.0,56.0,61.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
106,False,907:26-02-2021:1,57,4.087719298245614,0.8298171432478785,3.0,4.0,4.0,5.0,5.0,0.0,0.0,2.0,13.0,37.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,1653,1.2885662431941924,1.268770424875582,0.0,0.0,1.0,2.0,4.0,528.0,1082.0,1379.0,1531.0,1615.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,0.0
107,False,328:08-04-2021:0,34,2.8529411764705883,1.5788824766976217,0.6500000000000001,2.0,2.5,4.0,5.0,2.0,7.0,17.0,20.0,27.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,2.934453781512605,2.095547507460816,0.0,1.0,3.0,4.0,7.0,74.0,183.0,283.0,363.0,448.0,525.0,554.0,584.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
108,False,263:08-10-2020:0,17,4.117647058823529,1.1663164740528442,1.8,4.0,4.0,5.0,5.0,0.0,1.0,2.0,3.0,9.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,3.156862745098039,1.9266744155164288,0.0,1.0,4.0,5.0,6.0,20.0,43.0,53.0,73.0,105.0,142.0,152.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
109,False,749:25-12-2020:0,54,2.6481481481481484,1.8239228654598991,0.0,1.0,3.0,4.0,5.0,9.0,19.0,25.0,31.0,43.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,2.6026936026936025,2.7469155975861876,0.0,0.0,1.0,4.0,8.0,426.0,757.0,893.0,996.0,1124.0,1239.0,1298.0,1363.0,1423.0,1466.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
110,False,839:02-03-2021:1,79,3.4430379746835444,1.1848058960690346,1.0,3.0,3.0,4.0,5.0,0.0,7.0,14.0,40.0,62.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,3160,2.5484177215189874,2.1333060367887744,0.0,1.0,2.0,4.0,7.0,589.0,1267.0,1803.0,2177.0,2504.0,2790.0,2992.0,3105.0,3160.0,3160.0,3160.0,3160.0,3160.0,3160.0,3160.0,3160.0,0.0
111,False,483:15-03-2021:0,32,2.8125,1.4013242584852925,0.55,2.0,3.0,4.0,5.0,2.0,6.0,12.0,22.0,28.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.2045454545454546,2.326282915482025,0.0,1.0,3.0,5.0,7.0,59.0,150.0,241.0,313.0,372.0,429.0,475.0,503.0,520.0,526.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
112,False,746:25-10-2020:0,19,3.6842105263157894,1.7337381443621682,0.0,3.0,4.0,5.0,5.0,2.0,3.0,4.0,6.0,10.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,4.373684210526315,2.8025578085241603,0.0,3.0,4.0,5.0,10.0,20.0,38.0,46.0,66.0,99.0,143.0,152.0,161.0,168.0,176.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
113,False,310:16-05-2021:0,25,2.84,1.9510680835549197,0.0,1.0,3.0,5.0,5.0,4.0,8.0,12.0,13.0,17.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,3.6923076923076925,2.8713305994270457,0.0,1.0,4.0,6.0,9.0,65.0,106.0,126.0,150.0,185.0,239.0,269.0,284.0,305.0,321.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
114,False,195:19-06-2021:0,16,2.5625,1.631716887208072,0.0,1.0,3.0,4.0,4.25,3.0,5.0,5.0,11.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,3.3823529411764706,2.804913211912564,0.0,1.0,3.0,5.0,8.0,27.0,53.0,57.0,70.0,92.0,104.0,108.0,120.0,133.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
