,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
58,False,697:21-07-2020:0,54,1.4814814814814814,1.2847544474399113,0.0,0.0,1.0,2.0,4.0,16.0,29.0,41.0,50.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,2.5521885521885523,1.7174397565923079,0.0,1.0,2.0,4.0,6.0,202.0,452.0,750.0,1050.0,1272.0,1409.0,1470.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.3626746604334617
59,False,853:06-01-2021:1,83,2.2409638554216866,1.1217403882706718,1.0,1.0,2.0,3.0,4.0,2.0,25.0,51.0,68.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,3486,2.1612162937464143,1.8888327294246876,0.0,1.0,2.0,3.0,6.0,793.0,1557.0,2145.0,2690.0,3041.0,3281.0,3395.0,3455.0,3483.0,3486.0,3486.0,3486.0,3486.0,3486.0,3486.0,3486.0,0.1339658670774207
60,False,830:17-04-2021:1,7,3.857142857142857,0.3779644730092272,3.3,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,3.392857142857143,1.3968028497458762,0.3500000000000001,3.0,4.0,4.0,5.0,2.0,4.0,5.0,10.0,24.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
61,False,813:20-04-2021:1,30,1.8,1.6691934868527747,0.0,0.0,1.0,4.0,4.0,9.0,17.0,19.0,21.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.30752688172043,2.318880366682814,0.0,1.0,4.0,5.0,8.0,58.0,132.0,195.0,223.0,325.0,397.0,428.0,438.0,451.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
62,False,593:04-06-2021:0,13,1.7692307692307692,1.4232501627054275,0.0,1.0,1.0,3.0,4.0,2.0,8.0,8.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,1.5824175824175823,1.6402298894832061,0.0,0.0,1.0,3.0,4.0,33.0,49.0,67.0,79.0,87.0,88.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
63,False,132:21-06-2021:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
64,False,484:02-06-2020:0,4,3.75,0.5,3.15,3.75,4.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.1,1.66332999331662,0.0,0.5,2.0,3.75,4.0,3.0,3.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
65,False,886:06-01-2021:1,27,2.5555555555555554,1.0127393670836666,1.3,2.0,2.0,3.0,4.0,1.0,2.0,15.0,21.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.2433862433862433,2.080354276098379,0.0,0.0,2.0,4.0,6.0,105.0,169.0,231.0,270.0,318.0,343.0,367.0,373.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
66,False,228:28-01-2021:0,28,2.4285714285714284,1.168366109179552,1.0,1.75,2.0,4.0,4.0,0.0,7.0,17.0,20.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,2.2881773399014778,1.753503196413092,0.0,1.0,2.0,4.0,5.0,70.0,157.0,239.0,302.0,360.0,386.0,399.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
67,False,541:15-05-2021:0,41,2.4878048780487805,1.0982247315443274,1.0,2.0,2.0,3.0,4.0,0.0,9.0,22.0,31.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,2.442508710801394,1.5598166936074866,0.0,1.0,2.0,4.0,5.0,107.0,264.0,449.0,622.0,781.0,840.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
68,False,243:31-10-2020:0,9,3.4444444444444446,1.3333333333333335,1.2000000000000002,4.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,1.6222222222222222,1.761828710187345,0.0,0.0,1.0,4.0,4.0,19.0,28.0,29.0,31.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
69,False,66:07-06-2021:0,42,2.5238095238095237,1.0873573971677286,1.0,2.0,2.0,3.75,4.0,0.0,8.0,23.0,31.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,903,2.568106312292359,1.6686630008526755,0.0,1.0,2.0,4.0,5.0,110.0,267.0,452.0,625.0,790.0,865.0,893.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,0.0
70,False,897:20-01-2021:1,79,2.2531645569620253,1.1487825710946187,1.0,1.0,2.0,3.0,4.0,1.0,25.0,50.0,62.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,3160,1.8389240506329114,1.6053302656212458,0.0,0.0,2.0,3.0,5.0,797.0,1555.0,2136.0,2652.0,2929.0,3087.0,3153.0,3160.0,3160.0,3160.0,3160.0,3160.0,3160.0,3160.0,3160.0,3160.0,0.0
71,False,933:25-12-2020:1,107,1.9345794392523366,1.4938302550470792,0.0,1.0,2.0,3.0,4.0,23.0,51.0,65.0,82.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,5778,3.102630668051229,2.3734780301940916,0.0,1.0,3.0,5.0,8.0,895.0,1886.0,2619.0,3365.0,4141.0,4785.0,5211.0,5469.0,5704.0,5778.0,5778.0,5778.0,5778.0,5778.0,5778.0,5778.0,0.28172593564517145
72,False,945:20-11-2020:1,111,2.063063063063063,1.4287902020385783,0.0,1.0,2.0,3.0,4.0,22.0,42.0,63.0,88.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,6216,2.8712998712998714,2.1785556153363217,0.0,1.0,3.0,4.0,7.0,994.0,2035.0,3036.0,3933.0,4670.0,5334.0,5792.0,6096.0,6206.0,6216.0,6216.0,6216.0,6216.0,6216.0,6216.0,6216.0,0.0
73,False,251:14-06-2021:0,12,2.1666666666666665,1.6966991126265962,0.0,0.75,2.5,4.0,4.0,3.0,5.0,6.0,8.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,3.051282051282051,1.999333888407836,0.0,1.0,3.0,4.0,6.0,11.0,23.0,29.0,41.0,59.0,70.0,75.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
74,False,613:08-06-2021:0,12,2.5,1.1677484162422844,1.0,1.0,3.0,3.0,4.0,0.0,4.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.2307692307692308,1.1943924926812906,0.0,0.0,1.0,2.0,3.0,30.0,46.0,64.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
75,False,567:27-09-2020:0,8,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.2777777777777777,1.6666666666666667,0.0,0.0,0.0,2.0,4.0,21.0,21.0,28.0,28.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.5
76,False,316:15-05-2021:0,41,2.3902439024390243,1.2016249161133394,1.0,2.0,2.0,3.0,4.0,2.0,10.0,23.0,31.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,2.442508710801394,1.5598166936074866,0.0,1.0,2.0,4.0,5.0,107.0,264.0,449.0,622.0,781.0,840.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
77,False,389:18-04-2020:0,65,2.7384615384615385,1.2781446890527872,0.20000000000000018,2.0,3.0,4.0,4.0,4.0,12.0,27.0,39.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,2145,4.410722610722611,2.4343194308463643,0.0,3.0,5.0,6.0,8.0,202.0,352.0,518.0,739.0,1000.0,1290.0,1649.0,1968.0,2126.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,0.23781819816682914
78,False,687:10-04-2021:0,63,2.4444444444444446,1.4566618685484818,0.0,1.0,3.0,4.0,4.0,10.0,18.0,27.0,43.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,3.6488095238095237,2.406912825860934,0.0,2.0,4.0,6.0,8.0,226.0,491.0,749.0,974.0,1232.0,1478.0,1714.0,1908.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,0.0
79,True,489+883,197,2.2081218274111674,1.3063170792778338,0.0,1.0,2.0,3.0,4.0,19.0,69.0,112.0,153.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,19503,7.464800287135312,5.323748923898767,0.0,3.0,7.0,11.0,17.0,1256.0,2612.0,4065.0,5509.0,6784.0,8121.0,9333.0,10537.0,11780.0,12957.0,14116.0,15199.0,16168.0,16930.0,17537.0,17959.0,0.9334957354554306
80,False,519:15-06-2021:0,16,3.0625,0.6800735254367721,2.0,3.0,3.0,3.25,4.0,0.0,0.0,3.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,1.9852941176470589,1.0254920706315114,0.0,1.0,2.0,3.0,4.0,8.0,46.0,94.0,126.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
81,False,435:16-02-2021:0,12,2.3333333333333335,0.8876253645985945,1.0,2.0,2.0,3.0,3.4499999999999993,0.0,2.0,7.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.6282051282051282,1.2495087279695414,0.0,1.0,1.0,2.75,4.0,16.0,40.0,58.0,72.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
82,False,388:01-02-2021:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
83,False,721:09-08-2020:0,21,3.0952380952380953,0.7684244858645451,2.0,3.0,3.0,4.0,4.0,0.0,1.0,3.0,15.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,1.2337662337662338,1.1966922225662437,0.0,0.0,1.0,2.0,3.5,78.0,153.0,189.0,219.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
84,False,747:18-03-2020:0,12,1.9166666666666667,1.7816403745544227,0.0,0.0,1.5,4.0,4.0,4.0,6.0,7.0,8.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,3.1153846153846154,2.162134402581203,0.0,1.0,3.0,4.0,7.0,10.0,22.0,30.0,46.0,59.0,68.0,71.0,75.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
85,False,139:13-03-2021:0,31,2.3548387096774195,1.2792807118787286,0.5,1.5,2.0,4.0,4.0,2.0,8.0,19.0,22.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,3.596774193548387,1.9422754741784978,0.0,2.0,4.0,5.0,6.0,31.0,74.0,157.0,231.0,337.0,397.0,475.0,482.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
86,False,283:30-06-2021:0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
87,False,998:17-03-2021:1,28,2.5,1.0363754503432017,1.0,2.0,2.5,3.0,4.0,1.0,4.0,14.0,23.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,1.6945812807881773,1.394989339149258,0.0,0.0,2.0,3.0,4.0,112.0,190.0,282.0,359.0,399.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
88,False,113:13-11-2020:0,31,2.6774193548387095,1.275071155509724,1.0,2.0,3.0,4.0,4.0,1.0,7.0,14.0,19.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,2.9233870967741935,1.7402476949424075,0.0,2.0,3.0,4.0,6.0,45.0,121.0,205.0,300.0,405.0,455.0,491.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
89,False,468:05-09-2020:0,24,3.25,1.1131623577819225,1.0,3.0,4.0,4.0,4.0,1.0,3.0,3.0,11.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,1.48,1.2734489549262176,0.0,0.0,1.0,2.0,4.0,85.0,165.0,232.0,274.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
90,False,797:11-04-2021:1,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.6666666666666666,0.5773502691896257,0.1,0.5,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
91,False,140:10-07-2020:0,59,2.0,1.299867367239363,0.0,1.0,2.0,3.0,4.0,8.0,24.0,36.0,50.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,1770,2.975141242937853,1.992482510431381,0.0,1.0,3.0,4.0,7.0,203.0,467.0,791.0,1098.0,1344.0,1564.0,1680.0,1747.0,1770.0,1770.0,1770.0,1770.0,1770.0,1770.0,1770.0,1770.0,0.0
92,True,34+217,210,1.9142857142857144,1.4615603231696739,0.0,1.0,2.0,3.0,4.0,49.0,91.0,132.0,166.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,22155,11.129993229519297,7.764474493772204,1.0,5.0,10.0,16.0,26.0,1073.0,2100.0,3181.0,4252.0,5335.0,6368.0,7376.0,8413.0,9383.0,10229.0,11143.0,12118.0,13142.0,14263.0,15421.0,16357.0,1.0
93,False,31:19-03-2021:0,4,2.25,1.707825127659933,0.30000000000000004,1.5,2.5,3.25,3.8499999999999996,1.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,1.8,1.6193277068654828,0.0,0.25,1.5,3.0,4.0,3.0,5.0,6.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0
94,True,923+225,193,1.8860103626943006,1.4532510751387921,0.0,1.0,2.0,3.0,4.0,48.0,83.0,120.0,157.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,18721,6.4986913092249345,4.195147646828412,0.0,3.0,6.0,10.0,14.0,1163.0,2476.0,3923.0,5371.0,6782.0,8242.0,9663.0,11190.0,12672.0,14032.0,15275.0,16317.0,17122.0,17678.0,18040.0,18275.0,0.9091731311290165
95,False,806:04-04-2021:1,13,1.6923076923076923,1.8432134703923735,0.0,0.0,1.0,4.0,4.0,6.0,7.0,8.0,9.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,1.7912087912087913,1.622867719100862,0.0,0.0,2.0,3.0,4.0,30.0,43.0,61.0,70.0,88.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
96,False,947:09-05-2021:1,29,1.8620689655172413,1.7263532565794475,0.0,0.0,1.0,4.0,4.0,9.0,16.0,18.0,19.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,3.1195402298850574,2.2276974060282138,0.0,1.0,3.0,5.0,7.0,58.0,132.0,195.0,221.0,320.0,383.0,406.0,415.0,428.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
97,False,655:28-07-2020:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
98,False,552:06-02-2021:0,13,3.0,0.816496580927726,2.0,2.0,3.0,4.0,4.0,0.0,0.0,4.0,9.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.4175824175824174,1.3086543900420433,0.0,1.5,2.0,3.0,4.0,7.0,23.0,48.0,70.0,87.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
99,False,21:19-08-2020:0,32,3.1875,0.8206016675429032,1.55,3.0,3.0,4.0,4.0,0.0,2.0,4.0,20.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,1.1893939393939394,1.1334659161338743,0.0,0.0,1.0,2.0,3.0,171.0,360.0,449.0,504.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
100,False,520:30-01-2021:0,34,2.7058823529411766,1.0879341492077899,0.6500000000000001,2.0,3.0,3.75,4.0,2.0,3.0,14.0,25.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.1243697478991597,2.7212830699061823,0.0,1.0,2.0,6.0,7.0,132.0,249.0,313.0,347.0,371.0,417.0,503.0,569.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
101,True,12+693,188,2.0106382978723403,1.3912997873997097,0.0,1.0,2.0,3.0,4.0,32.0,79.0,112.0,151.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,17766,10.69779353821907,7.676877434454471,0.0,5.0,10.0,15.0,26.0,942.0,1915.0,2747.0,3591.0,4419.0,5273.0,6163.0,7049.0,7894.0,8657.0,9416.0,10243.0,11145.0,12105.0,12970.0,13573.0,0.8586253275996534
102,False,208:06-06-2021:0,8,3.0,1.6035674514745464,0.35000000000000003,2.5,4.0,4.0,4.0,1.0,2.0,2.0,3.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,2.1944444444444446,1.6181019647271826,0.0,0.0,3.0,4.0,4.0,10.0,13.0,16.0,26.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
103,False,606:18-11-2020:0,35,2.5428571428571427,1.3137923809217602,0.7000000000000002,1.5,3.0,4.0,4.0,2.0,9.0,17.0,23.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,630,3.458730158730159,2.0364043658027224,0.0,2.0,4.0,5.0,7.0,47.0,130.0,213.0,312.0,441.0,521.0,583.0,614.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,0.0
104,False,639:28-10-2020:0,37,2.1621621621621623,1.364500590641815,0.0,1.0,2.0,3.0,4.0,5.0,14.0,19.0,30.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,3.463726884779516,1.968710019016776,0.0,2.0,4.0,5.0,7.0,48.0,137.0,232.0,344.0,490.0,593.0,649.0,696.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,0.0
105,False,851:25-04-2021:1,6,3.3333333333333335,1.632993161855452,1.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,0.9523809523809523,1.745743121887939,0.0,0.0,0.0,0.0,4.0,16.0,16.0,16.0,16.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
106,False,907:26-02-2021:1,37,3.5945945945945947,0.5990482942625401,2.8000000000000003,3.0,4.0,4.0,4.0,0.0,0.0,2.0,13.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,1.1166429587482218,1.2497494206860804,0.0,0.0,1.0,2.0,4.0,305.0,477.0,588.0,657.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,0.0
107,False,328:08-04-2021:0,27,2.2962962962962963,1.265361450787719,0.30000000000000004,1.5,2.0,3.5,4.0,2.0,7.0,17.0,20.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.0714285714285716,1.5866413725278476,0.0,1.0,2.0,3.0,5.0,70.0,157.0,239.0,301.0,352.0,366.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
108,False,263:08-10-2020:0,9,3.3333333333333335,1.118033988749895,1.4,3.0,4.0,4.0,4.0,0.0,1.0,2.0,3.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,2.8,1.2720777563426766,0.0,2.0,3.0,4.0,4.0,4.0,7.0,15.0,28.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.5
109,False,749:25-12-2020:0,43,2.046511627906977,1.542315642638769,0.0,1.0,2.0,4.0,4.0,9.0,19.0,25.0,31.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,946,2.0930232558139537,2.2997156376981502,0.0,0.0,1.0,4.0,7.0,332.0,521.0,607.0,692.0,796.0,841.0,883.0,919.0,943.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,0.0
110,False,839:02-03-2021:1,62,3.0161290322580645,0.9665204701108562,1.0,3.0,3.0,4.0,4.0,0.0,7.0,14.0,40.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1953,1.7301587301587302,1.769330250184532,0.0,0.0,1.0,3.0,5.0,563.0,1142.0,1445.0,1604.0,1741.0,1865.0,1933.0,1952.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,0.0
111,False,483:15-03-2021:0,28,2.5,1.2018504251546631,0.3500000000000001,2.0,3.0,3.0,4.0,2.0,6.0,12.0,22.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,2.7216748768472905,2.027921919433262,0.0,1.0,2.0,4.0,6.0,52.0,139.0,222.0,269.0,313.0,352.0,390.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
112,False,746:25-10-2020:0,10,2.5,1.6499158227686108,0.0,1.25,3.0,4.0,4.0,2.0,3.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.909090909090909,1.3780384243517665,0.0,2.0,3.0,4.0,5.0,4.0,10.0,18.0,32.0,51.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.5
113,False,310:16-05-2021:0,17,1.8235294117647058,1.509772090318894,0.0,1.0,2.0,3.0,4.0,4.0,8.0,12.0,13.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,2.7973856209150325,2.1470894532028795,0.0,1.0,3.0,4.0,7.0,26.0,54.0,72.0,96.0,121.0,133.0,144.0,150.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
114,False,195:19-06-2021:0,15,2.4,1.5491933384829668,0.0,1.0,3.0,3.5,4.0,3.0,5.0,5.0,11.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,3.275,2.7438625170742506,0.0,1.0,3.0,5.0,8.0,27.0,48.0,49.0,62.0,84.0,93.0,96.0,108.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
115,False,708:28-10-2020:0,35,2.342857142857143,1.2112914144648688,0.0,2.0,3.0,3.0,4.0,4.0,8.0,16.0,30.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,630,3.5095238095238095,2.1742249526903152,0.0,2.0,3.0,5.0,7.0,47.0,141.0,223.0,321.0,419.0,508.0,573.0,601.0,626.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,0.0
116,False,303:20-02-2021:0,21,2.4285714285714284,1.0757057484009542,0.0,2.0,3.0,3.0,4.0,2.0,3.0,9.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,1.658008658008658,1.2853398873495172,0.0,1.0,2.0,2.5,4.0,48.0,115.0,173.0,210.0,227.0,230.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
117,False,911:18-05-2021:1,3,3.6666666666666665,0.5773502691896257,3.1,3.5,4.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,3.1666666666666665,1.1690451944500122,1.5,3.0,3.5,4.0,4.0,0.0,1.0,1.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
118,False,951:28-12-2020:1,45,2.2,1.4863010829205867,0.0,1.0,2.0,4.0,4.0,9.0,15.0,24.0,33.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,3.5961352657004833,2.3836939096284184,0.0,2.0,4.0,5.0,8.0,148.0,233.0,357.0,501.0,676.0,782.0,880.0,981.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.0
