,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
68,False,243:31-10-2020:0,2,1.5,2.1213203435596424,0.15000000000000002,0.75,1.5,2.25,2.8499999999999996,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,2.0,1.7320508075688772,0.30000000000000004,1.5,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
69,False,66:07-06-2021:0,31,2.0,0.7302967433402214,1.0,1.5,2.0,2.5,3.0,0.0,8.0,23.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,1.7903225806451613,1.0900778847043031,0.0,1.0,2.0,3.0,4.0,63.0,204.0,360.0,469.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
70,False,897:20-01-2021:1,62,1.7741935483870968,0.7771185710046552,1.0,1.0,2.0,2.0,3.0,1.0,25.0,50.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1953,1.2805939580133128,1.0968085481502425,0.0,0.0,1.0,2.0,3.0,562.0,1197.0,1660.0,1892.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,0.0
71,False,933:25-12-2020:1,82,1.3048780487804879,1.0964479618716256,0.0,0.0,1.0,2.0,3.0,23.0,51.0,65.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,3403,2.1069644431384074,1.7941593908190552,0.0,1.0,2.0,3.0,5.0,786.0,1505.0,2104.0,2651.0,3012.0,3253.0,3340.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,0.3377686230905614
72,False,945:20-11-2020:1,88,1.5568181818181819,1.1532857063993995,0.0,0.75,2.0,3.0,3.0,22.0,42.0,63.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,3916,2.0587334014300307,1.750642379284208,0.0,1.0,2.0,3.0,5.0,871.0,1830.0,2493.0,3033.0,3467.0,3750.0,3906.0,3916.0,3916.0,3916.0,3916.0,3916.0,3916.0,3916.0,3916.0,3916.0,0.0
73,False,251:14-06-2021:0,8,1.25,1.2817398889233114,0.0,0.0,1.0,2.25,3.0,3.0,5.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.8888888888888888,1.545089507860819,0.0,1.0,1.5,3.0,4.25,8.0,18.0,22.0,30.0,34.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
74,False,613:08-06-2021:0,10,2.2,1.0327955589886444,1.0,1.0,3.0,3.0,3.0,0.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.0545454545454545,1.1290471534650246,0.0,0.0,1.0,2.0,3.0,27.0,31.0,49.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
76,False,316:15-05-2021:0,31,1.8709677419354838,0.8847574237748622,0.5,1.0,2.0,2.5,3.0,2.0,10.0,23.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,1.7903225806451613,1.0900778847043031,0.0,1.0,2.0,3.0,4.0,63.0,204.0,360.0,469.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
77,False,389:18-04-2020:0,39,1.8974358974358974,0.967766603954742,0.0,1.0,2.0,3.0,3.0,4.0,12.0,27.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,3.4269230769230767,1.7686597753686852,0.0,2.0,4.0,5.0,6.0,67.0,122.0,221.0,383.0,536.0,687.0,771.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,0.26224908883160664
78,False,687:10-04-2021:0,43,1.7209302325581395,1.2016968438588915,0.0,1.0,2.0,3.0,3.0,10.0,18.0,27.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,946,2.544397463002114,1.9086645395133408,0.0,1.0,2.0,4.0,6.0,179.0,343.0,477.0,641.0,755.0,874.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,0.0
79,True,489+883,153,1.6928104575163399,1.001847278988288,0.0,1.0,2.0,3.0,3.0,19.0,69.0,112.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,11781,6.291825821237586,5.15411635009381,0.0,2.0,5.0,10.0,16.0,1170.0,2417.0,3530.0,4461.0,5249.0,6080.0,6738.0,7363.0,8083.0,8786.0,9417.0,9961.0,10401.0,10702.0,10888.0,11038.0,0.9999999999999999
80,False,519:15-06-2021:0,12,2.75,0.45226701686664544,2.0,2.75,3.0,3.0,3.0,0.0,0.0,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.564102564102564,0.815272141477105,0.0,1.0,2.0,2.0,3.0,7.0,36.0,69.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
81,False,435:16-02-2021:0,11,2.1818181818181817,0.7507571935295483,1.0,2.0,2.0,3.0,3.0,0.0,2.0,7.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.4242424242424243,1.1376170243858406,0.0,1.0,1.0,2.0,3.0,15.0,39.0,53.0,63.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
83,False,721:09-08-2020:0,15,2.7333333333333334,0.5936168397046637,1.7000000000000002,3.0,3.0,3.0,3.0,0.0,1.0,3.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,1.075,1.1822390095197555,0.0,0.0,1.0,2.0,3.0,55.0,80.0,96.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.5
84,False,747:18-03-2020:0,8,0.875,1.1259916264596033,0.0,0.0,0.5,1.25,2.6499999999999995,4.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.5,1.3201731488169053,0.0,0.0,1.0,2.25,3.25,10.0,20.0,27.0,34.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.5
85,False,139:13-03-2021:0,22,1.6818181818181819,0.8387271329003274,0.050000000000000044,1.0,2.0,2.0,3.0,2.0,8.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.624505928853755,1.2806993117618393,1.0,2.0,3.0,4.0,5.0,10.0,53.0,118.0,184.0,237.0,252.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
86,False,283:30-06-2021:0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
87,False,998:17-03-2021:1,23,2.1739130434782608,0.8340576562282991,1.0,2.0,2.0,3.0,3.0,1.0,4.0,14.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,1.3840579710144927,1.1430260556522185,0.0,0.0,1.0,2.0,3.0,83.0,145.0,224.0,270.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
88,False,113:13-11-2020:0,19,1.8421052631578947,0.898341551894183,0.9,1.0,2.0,2.5,3.0,1.0,7.0,14.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,1.6210526315789473,1.1143978122680192,0.0,1.0,2.0,2.0,3.0,35.0,90.0,144.0,183.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
89,False,468:05-09-2020:0,11,2.3636363636363638,1.1200649331826502,0.5,2.0,3.0,3.0,3.0,1.0,3.0,3.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.2727272727272727,1.2715279064115017,0.0,0.0,1.0,2.0,3.0,30.0,34.0,50.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
90,False,797:11-04-2021:1,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.6666666666666666,0.5773502691896257,0.1,0.5,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
91,False,140:10-07-2020:0,50,1.64,1.0644534862969806,0.0,1.0,2.0,3.0,3.0,8.0,24.0,36.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,2.28078431372549,1.6122274186234655,0.0,1.0,2.0,3.0,5.0,202.0,448.0,738.0,970.0,1147.0,1237.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,0.0
92,True,34+217,166,1.3614457831325302,1.1127722765539043,0.0,0.0,1.0,2.0,3.0,49.0,91.0,132.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,13861,10.058004472981747,7.6702483841423845,0.0,4.0,9.0,14.0,25.0,896.0,1837.0,2648.0,3445.0,4077.0,4742.0,5434.0,6079.0,6642.0,7193.0,7765.0,8419.0,9122.0,9851.0,10431.0,10824.0,1.0
93,False,31:19-03-2021:0,3,1.6666666666666667,1.5275252316519468,0.2,1.0,2.0,2.5,2.9,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,1.1666666666666667,1.1690451944500122,0.0,0.25,1.0,1.75,2.75,2.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0
94,True,923+225,157,1.4012738853503184,1.153922366692021,0.0,0.0,1.0,2.0,3.0,48.0,83.0,120.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,12403,5.191808433443522,3.714174001428591,0.0,2.0,5.0,8.0,12.0,1127.0,2362.0,3657.0,4849.0,5878.0,7004.0,8021.0,8988.0,9926.0,10625.0,11197.0,11671.0,11985.0,12161.0,12271.0,12347.0,1.0
95,False,806:04-04-2021:1,9,0.6666666666666666,1.118033988749895,0.0,0.0,0.0,1.0,2.5999999999999996,6.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,0.7111111111111111,1.057918673240963,0.0,0.0,0.0,2.0,3.0,29.0,33.0,41.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
96,False,947:09-05-2021:1,19,0.7368421052631579,0.8719139396343282,0.0,0.0,1.0,1.0,2.099999999999998,9.0,16.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,1.263157894736842,1.128847577507354,0.0,0.0,1.0,2.0,3.0,53.0,125.0,162.0,181.0,189.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
98,False,552:06-02-2021:0,9,2.5555555555555554,0.5270462766947299,2.0,2.0,3.0,3.0,3.0,0.0,0.0,4.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,1.8666666666666667,1.1984838907401452,0.0,1.0,2.0,3.0,4.0,6.0,19.0,30.0,41.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.5
99,False,21:19-08-2020:0,20,2.7,0.6569466853317864,1.0,3.0,3.0,3.0,3.0,0.0,2.0,4.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,0.8142857142857143,1.1774539535428137,0.0,0.0,0.0,2.0,3.0,137.0,143.0,179.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
100,False,520:30-01-2021:0,25,2.24,0.8793937305515279,0.20000000000000018,2.0,2.0,3.0,3.0,2.0,3.0,14.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,1.72,1.9273214317374692,0.0,0.0,1.0,2.0,6.0,107.0,204.0,246.0,263.0,268.0,303.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
101,True,12+693,151,1.5231788079470199,1.0944370673918333,0.0,1.0,1.0,3.0,3.0,32.0,79.0,112.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,11476,9.809428372255141,7.596147514862304,0.0,4.0,9.0,14.0,25.0,838.0,1586.0,2205.0,2845.0,3379.0,4026.0,4601.0,5163.0,5692.0,6169.0,6683.0,7232.0,7822.0,8375.0,8779.0,9076.0,0.9170692522134101
102,False,208:06-06-2021:0,3,1.3333333333333333,1.5275252316519468,0.1,0.5,1.0,2.0,2.8,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,1.1666666666666667,1.1690451944500122,0.0,0.25,1.0,1.75,2.75,2.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0
103,False,606:18-11-2020:0,23,1.7826086956521738,0.9513875865917889,0.10000000000000009,1.0,2.0,2.5,3.0,2.0,9.0,17.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,2.3369565217391304,1.581326305787485,0.0,1.0,2.0,3.0,5.0,36.0,94.0,154.0,213.0,246.0,268.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
104,False,639:28-10-2020:0,30,1.7333333333333334,1.1426929274467317,0.0,1.0,2.0,3.0,3.0,5.0,14.0,19.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,2.8236559139784947,1.6952899920697098,0.0,1.0,3.0,4.0,6.0,45.0,120.0,199.0,291.0,390.0,432.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
106,False,907:26-02-2021:1,13,2.8461538461538463,0.3755338080994054,2.0,3.0,3.0,3.0,3.0,0.0,0.0,2.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,1.120879120879121,1.0835657682461062,0.0,0.0,1.0,2.0,3.0,35.0,58.0,78.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
107,False,328:08-04-2021:0,20,1.7,0.8645047258706176,0.0,1.0,2.0,2.0,3.0,2.0,7.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,1.3095238095238095,1.0233656649113205,0.0,0.25,1.0,2.0,3.0,53.0,123.0,182.0,207.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
108,False,263:08-10-2020:0,3,2.0,1.0,1.1,1.5,2.0,2.5,2.9,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,1.6666666666666667,0.816496580927726,1.0,1.0,1.5,2.0,2.75,0.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
109,False,749:25-12-2020:0,31,1.2903225806451613,1.1013188574642911,0.0,0.0,1.0,2.0,3.0,9.0,19.0,25.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,1.3830645161290323,1.549987124049148,0.0,0.0,1.0,2.0,5.0,192.0,322.0,380.0,439.0,470.0,487.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
110,False,839:02-03-2021:1,40,2.475,0.7840558588159326,1.0,2.0,3.0,3.0,3.0,0.0,7.0,14.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,820,1.0378048780487805,1.161988553204537,0.0,0.0,1.0,2.0,3.0,351.0,587.0,709.0,782.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,0.0
111,False,483:15-03-2021:0,22,2.090909090909091,1.019294382875251,0.050000000000000044,1.25,2.0,3.0,3.0,2.0,6.0,12.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.505928853754941,1.9015877938647134,0.0,1.0,2.0,4.0,6.0,43.0,96.0,135.0,176.0,202.0,232.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
112,False,746:25-10-2020:0,6,1.5,1.378404875209022,0.0,0.25,1.5,2.75,3.0,2.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,2.0,1.2649110640673518,0.0,1.0,2.0,3.0,4.0,3.0,8.0,12.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.5
113,False,310:16-05-2021:0,13,1.1538461538461537,0.9870962335856491,0.0,0.0,1.0,2.0,2.3999999999999986,4.0,8.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,1.89010989010989,1.448758468103327,0.0,1.0,2.0,3.0,4.0,17.0,42.0,60.0,78.0,87.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
114,False,195:19-06-2021:0,11,1.8181818181818181,1.4012980994907414,0.0,0.5,3.0,3.0,3.0,3.0,5.0,5.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.878787878787879,2.4084157034171243,0.0,0.25,3.0,4.75,7.0,17.0,26.0,27.0,40.0,49.0,55.0,58.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
115,False,708:28-10-2020:0,30,2.066666666666667,1.0806553992619585,0.0,1.25,2.0,3.0,3.0,4.0,8.0,16.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,2.901075268817204,1.8391395232914605,0.0,1.0,3.0,4.0,6.0,46.0,137.0,202.0,280.0,353.0,423.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
116,False,303:20-02-2021:0,19,2.263157894736842,0.9911892555667042,0.0,2.0,3.0,3.0,3.0,2.0,3.0,9.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,1.3526315789473684,1.1254010083900425,0.0,0.25,1.0,2.0,3.549999999999983,48.0,115.0,160.0,180.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
118,False,951:28-12-2020:1,33,1.5454545454545454,1.1750241777009605,0.0,0.0,2.0,3.0,3.0,9.0,15.0,24.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,2.3101604278074865,1.7474635115552368,0.0,1.0,2.0,3.0,5.0,116.0,196.0,309.0,426.0,493.0,533.0,558.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
119,True,913+303,179,1.2458100558659218,1.1147236205604465,0.0,0.0,1.0,2.0,3.0,60.0,109.0,145.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,16110,6.7007448789571695,5.119991036770972,0.0,3.0,6.0,10.0,16.0,1240.0,2565.0,3959.0,5354.0,6486.0,7683.0,8806.0,9852.0,10909.0,11822.0,12568.0,13281.0,13830.0,14303.0,14707.0,15094.0,0.9999999999999999
120,False,970:30-12-2020:1,33,1.4242424242424243,1.0615526079257398,0.0,1.0,1.0,2.0,3.0,8.0,17.0,27.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,2.3119429590017826,1.712563858128825,0.0,1.0,2.0,3.0,5.0,115.0,193.0,305.0,422.0,494.0,542.0,559.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
121,False,291:25-08-2020:0,4,2.5,0.5773502691896257,2.0,2.0,2.5,3.0,3.0,0.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.2,1.2292725943057183,0.45,1.25,2.5,3.0,3.549999999999999,1.0,3.0,5.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
122,False,122:12-11-2020:0,74,1.6081081081081081,1.179941577002369,0.0,0.25,2.0,3.0,3.0,19.0,33.0,51.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2775,2.205045045045045,2.0394743029420557,0.0,0.0,2.0,4.0,6.0,699.0,1328.0,1714.0,2069.0,2300.0,2515.0,2686.0,2770.0,2775.0,2775.0,2775.0,2775.0,2775.0,2775.0,2775.0,2775.0,0.0
123,False,620:06-04-2021:0,6,1.6666666666666667,0.5163977794943222,1.0,1.25,2.0,2.0,2.0,0.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,1.2857142857142858,0.8451542547285166,0.0,1.0,1.0,2.0,2.0,4.0,12.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
124,False,761:25-03-2021:1,29,1.896551724137931,1.2054882705540315,0.0,1.0,2.0,3.0,3.0,6.0,10.0,16.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,2.2758620689655173,1.9432599763721536,0.0,1.0,2.0,4.0,6.0,105.0,191.0,254.0,311.0,353.0,406.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
125,False,43:23-01-2021:0,10,2.4,0.699205898780101,1.4500000000000002,2.0,2.5,3.0,3.0,0.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.1636363636363636,1.1668830968079715,0.0,0.0,1.0,2.0,3.0,21.0,36.0,45.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
126,True,757+179,154,1.1168831168831168,1.0963281076312776,0.0,0.0,1.0,2.0,3.0,61.0,98.0,131.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,11935,5.019019689987432,3.879281559429061,0.0,2.0,4.0,7.0,13.0,1153.0,2411.0,3759.0,5141.0,6218.0,7322.0,8259.0,9045.0,9675.0,10139.0,10583.0,10943.0,11269.0,11550.0,11745.0,11867.0,0.8881671034601138
127,False,478:11-04-2021:0,23,1.7826086956521738,1.0425720702853738,0.10000000000000009,1.0,2.0,3.0,3.0,2.0,11.0,15.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,2.8442028985507246,1.4068672155959996,1.0,2.0,3.0,4.0,5.0,10.0,50.0,115.0,184.0,248.0,264.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
128,False,715:04-12-2020:0,17,1.2941176470588236,1.046703508780838,0.0,0.0,2.0,2.0,2.1999999999999993,6.0,7.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,2.3529411764705883,1.484439413218683,0.0,2.0,2.0,4.0,5.0,25.0,36.0,90.0,113.0,141.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.6875344335370704
129,True,109+934,180,1.3888888888888888,1.0377720489462883,0.0,1.0,1.0,2.0,3.0,39.0,107.0,144.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,16290,8.319828115408226,6.8706853276387205,0.0,3.0,6.0,13.0,21.0,1221.0,2546.0,3909.0,5141.0,6175.0,7207.0,8183.0,8974.0,9678.0,10298.0,10892.0,11497.0,11991.0,12441.0,12888.0,13320.0,0.4736754812739138
130,False,46:09-03-2021:0,4,2.25,0.9574271077563381,1.15,1.75,2.5,3.0,3.0,0.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,3.1,1.8529256146249728,0.45,2.0,3.0,5.0,5.0,1.0,2.0,4.0,6.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0
131,False,285:27-12-2020:0,31,1.2903225806451613,1.1013188574642911,0.0,0.0,1.0,2.0,3.0,9.0,19.0,25.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,1.3830645161290323,1.549987124049148,0.0,0.0,1.0,2.0,5.0,192.0,322.0,380.0,439.0,470.0,487.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
