,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
56,False,528:15-03-2021:0,13,6.076923076923077,1.1151635501529555,4.6,5.0,6.0,7.0,7.399999999999999,0.0,0.0,0.0,0.0,1.0,4.0,8.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.1648351648351647,2.0508195449285163,0.0,1.0,2.0,3.0,6.5,21.0,44.0,58.0,72.0,78.0,82.0,86.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
57,False,571:18-12-2020:0,11,2.1818181818181817,2.67649703224875,0.0,0.0,1.0,4.0,6.5,5.0,6.0,7.0,8.0,8.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.3636363636363638,2.765926544640991,0.0,1.0,3.0,6.0,7.0,15.0,23.0,29.0,36.0,39.0,48.0,56.0,63.0,64.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
58,False,697:21-07-2020:0,145,5.144827586206897,3.002266066251799,0.0,2.0,6.0,8.0,8.0,16.0,28.0,41.0,48.0,54.0,60.0,74.0,93.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,10585,7.886443079829948,4.701617424269101,0.0,4.0,8.0,11.0,16.0,920.0,1276.0,1760.0,2190.0,2719.0,3194.0,3858.0,4684.0,5949.0,7008.0,7811.0,8179.0,8461.0,8755.0,9222.0,9896.0,0.0
59,False,853:06-01-2021:1,170,4.5058823529411764,2.42581544594663,1.0,2.0,5.0,6.0,8.0,2.0,29.0,50.0,60.0,78.0,99.0,128.0,148.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,14535,5.3918816649466805,3.5877588200045465,0.0,2.0,5.0,8.0,12.0,1554.0,2422.0,3672.0,4896.0,6214.0,7663.0,9047.0,10425.0,11509.0,12335.0,13104.0,13703.0,14171.0,14404.0,14535.0,14535.0,0.0
60,False,830:17-04-2021:1,27,6.37037037037037,1.73533743444784,4.0,5.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,6.0,9.0,13.0,15.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,5.145502645502646,3.2397552689841795,0.0,3.0,6.0,8.0,10.0,59.0,69.0,90.0,111.0,162.0,184.0,240.0,267.0,324.0,341.0,366.0,378.0,378.0,378.0,378.0,378.0,0.0
61,False,813:20-04-2021:1,39,2.9743589743589745,2.539034000800299,0.0,0.5,4.0,5.0,7.100000000000001,10.0,16.0,18.0,19.0,28.0,33.0,35.0,37.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,4.983333333333333,3.4609101426983426,0.0,2.0,5.0,7.0,12.0,70.0,155.0,218.0,263.0,373.0,485.0,553.0,600.0,650.0,687.0,708.0,733.0,762.0,776.0,780.0,780.0,0.0
62,False,593:04-06-2021:0,49,5.36734693877551,2.505775641318642,1.0,5.0,6.0,8.0,8.0,2.0,8.0,8.0,11.0,12.0,22.0,30.0,36.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,3.5142857142857142,2.8005601680560197,0.0,1.0,3.0,6.0,8.0,289.0,365.0,483.0,643.0,768.0,886.0,1017.0,1115.0,1167.0,1212.0,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,0.0
63,False,132:21-06-2021:0,12,7.416666666666667,1.164500152881315,5.0,7.75,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.4615384615384617,2.7853620515548347,0.0,0.0,2.5,5.0,8.0,37.0,37.0,39.0,57.0,57.0,68.0,68.0,69.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.5
64,False,484:02-06-2020:0,16,6.5625,1.8246004128758346,3.75,5.5,7.5,8.0,8.0,0.0,0.0,0.0,1.0,4.0,4.0,6.0,8.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,3.2573529411764706,2.1908777998256914,0.0,2.0,3.0,4.0,8.0,17.0,26.0,54.0,76.0,112.0,114.0,118.0,128.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
65,False,886:06-01-2021:1,86,5.534883720930233,2.1784920549267404,2.0,4.0,6.0,7.0,8.0,1.0,1.0,15.0,19.0,26.0,35.0,45.0,70.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,3741,5.278802459235498,3.8111926717965137,0.0,1.0,6.0,9.0,11.0,769.0,1015.0,1170.0,1319.0,1572.0,1794.0,2016.0,2340.0,2754.0,3210.0,3508.0,3677.0,3741.0,3741.0,3741.0,3741.0,0.0
66,False,228:28-01-2021:0,95,5.473684210526316,2.230552384896915,1.0,4.0,6.0,7.0,8.0,0.0,9.0,17.0,20.0,27.0,33.0,51.0,83.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,4560,5.475657894736842,4.011479962650574,0.0,2.0,6.0,8.0,12.0,799.0,1130.0,1379.0,1607.0,1873.0,2206.0,2605.0,3104.0,3424.0,3655.0,3932.0,4211.0,4413.0,4533.0,4560.0,4560.0,0.0
67,False,541:15-05-2021:0,92,4.858695652173913,2.397716504056942,1.0,3.0,5.0,7.0,8.0,0.0,9.0,22.0,29.0,41.0,54.0,60.0,74.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,4278,5.948340345956054,3.7023200839899353,0.0,3.0,6.0,8.0,13.0,343.0,601.0,887.0,1225.0,1599.0,1997.0,2349.0,2812.0,3259.0,3510.0,3736.0,3911.0,4035.0,4181.0,4278.0,4278.0,0.0
68,False,243:31-10-2020:0,42,6.595238095238095,1.8486583640051073,4.0,5.0,7.5,8.0,8.0,1.0,1.0,1.0,1.0,7.0,12.0,15.0,21.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,903,4.374307862679956,2.5820212313302355,0.0,2.0,4.0,7.0,8.0,69.0,171.0,254.0,330.0,456.0,586.0,666.0,742.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,0.0
69,False,66:07-06-2021:0,92,4.836956521739131,2.4236797648378534,1.0,2.75,5.0,7.0,8.0,0.0,10.0,23.0,29.0,41.0,54.0,60.0,74.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,4278,5.948340345956054,3.7023200839899353,0.0,3.0,6.0,8.0,13.0,343.0,601.0,887.0,1225.0,1599.0,1997.0,2349.0,2812.0,3259.0,3510.0,3736.0,3911.0,4035.0,4181.0,4278.0,4278.0,0.0
70,False,897:20-01-2021:1,170,4.517647058823529,2.406164492922945,1.0,2.0,5.0,6.0,8.0,0.0,29.0,50.0,60.0,78.0,99.0,128.0,148.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,14535,5.3918816649466805,3.5877588200045465,0.0,2.0,5.0,8.0,12.0,1554.0,2422.0,3672.0,4896.0,6214.0,7663.0,9047.0,10425.0,11509.0,12335.0,13104.0,13703.0,14171.0,14404.0,14535.0,14535.0,0.0
71,False,933:25-12-2020:1,208,4.341346153846154,2.7756397383113947,0.0,2.0,5.0,7.0,8.0,28.0,50.0,60.0,78.0,99.0,128.0,148.0,170.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,21736,6.814961354435039,4.176945359456903,0.0,4.0,7.0,10.0,14.0,1667.0,2588.0,3980.0,5430.0,6877.0,8720.0,10339.0,12342.0,14207.0,15873.0,17186.0,18350.0,19441.0,20301.0,20946.0,21399.0,0.0
72,False,945:20-11-2020:1,223,4.430493273542601,2.736698087522964,0.0,2.0,5.0,7.0,8.0,28.0,41.0,65.0,85.0,110.0,133.0,151.0,183.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,24976,7.130164958360026,4.261802002101925,0.0,4.0,7.0,10.0,15.0,1738.0,2752.0,4183.0,5733.0,7431.0,9372.0,11301.0,13395.0,15508.0,17383.0,19176.0,20631.0,21909.0,22884.0,23668.0,24469.0,0.0
73,False,251:14-06-2021:0,20,3.6,2.348571794449599,0.0,1.75,4.0,5.25,6.100000000000001,3.0,5.0,6.0,9.0,12.0,15.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,4.309523809523809,2.5722860017016016,0.0,2.0,4.0,6.0,8.549999999999983,17.0,37.0,55.0,77.0,109.0,141.0,171.0,187.0,199.0,204.0,209.0,209.0,210.0,210.0,210.0,210.0,0.0
74,False,613:08-06-2021:0,30,5.466666666666667,2.5961952709797216,1.0,3.0,7.0,7.75,8.0,0.0,4.0,4.0,10.0,12.0,12.0,12.0,22.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,2.470967741935484,2.6391686846315703,0.0,0.0,1.0,5.0,7.0,189.0,246.0,271.0,283.0,325.0,377.0,423.0,457.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
75,False,567:27-09-2020:0,72,6.430555555555555,1.2762885109046829,4.0,6.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,9.0,10.0,43.0,51.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2628,2.0449010654490105,2.469663805587562,0.0,0.0,2.0,3.0,7.0,1054.0,1313.0,1832.0,1994.0,2289.0,2346.0,2479.0,2516.0,2566.0,2567.0,2599.0,2607.0,2628.0,2628.0,2628.0,2628.0,0.0
76,False,316:15-05-2021:0,92,4.815217391304348,2.467054781086353,1.0,3.0,5.0,7.0,8.0,2.0,11.0,22.0,29.0,41.0,54.0,60.0,74.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,4278,5.948340345956054,3.7023200839899353,0.0,3.0,6.0,8.0,13.0,343.0,601.0,887.0,1225.0,1599.0,1997.0,2349.0,2812.0,3259.0,3510.0,3736.0,3911.0,4035.0,4181.0,4278.0,4278.0,0.0
77,False,389:18-04-2020:0,150,5.0,2.1550627141717764,1.0,4.0,5.0,7.0,8.0,4.0,11.0,21.0,37.0,61.0,81.0,104.0,131.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,11325,7.86710816777042,3.8513646078144235,1.0,5.0,8.0,11.0,14.0,299.0,739.0,1315.0,1978.0,2548.0,3134.0,3820.0,4749.0,5878.0,7082.0,8332.0,9342.0,10088.0,10588.0,10964.0,11249.0,0.0
78,False,687:10-04-2021:0,126,4.5396825396825395,2.4808088798641257,0.0,3.0,4.5,7.0,8.0,12.0,20.0,26.0,39.0,63.0,77.0,88.0,111.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,8001,7.181977252843395,4.198020978983132,0.0,4.0,7.0,11.0,13.0,732.0,1079.0,1427.0,1787.0,2240.0,2824.0,3401.0,4038.0,4607.0,5244.0,5886.0,6619.0,7233.0,7623.0,7848.0,7965.0,0.0
79,True,489+883,398,3.829145728643216,2.6785752771265545,0.0,1.0,4.0,6.0,8.0,69.0,103.0,142.0,180.0,221.0,273.0,316.0,356.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,79401,12.359504288359089,6.38485391946493,2.0,8.0,12.0,17.0,23.0,2166.0,3569.0,5535.0,7621.0,10073.0,12974.0,15968.0,19577.0,23473.0,27292.0,31439.0,35764.0,40029.0,44437.0,48758.0,53293.0,0.9088564452766466
80,False,519:15-06-2021:0,32,4.78125,1.8791620472966135,2.0,3.0,5.0,7.0,7.0,0.0,0.0,3.0,12.0,14.0,21.0,22.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.9053030303030303,2.088763264783634,0.0,2.0,4.0,6.0,7.0,31.0,72.0,156.0,213.0,318.0,390.0,478.0,506.0,526.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.5
81,False,435:16-02-2021:0,49,5.653061224489796,2.250472361603256,1.4000000000000004,5.0,6.0,8.0,8.0,0.0,3.0,7.0,11.0,12.0,20.0,26.0,36.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,4.750204081632653,3.9065432843081194,0.0,1.0,5.0,8.0,12.0,267.0,378.0,442.0,528.0,607.0,715.0,792.0,876.0,980.0,1059.0,1099.0,1151.0,1212.0,1225.0,1225.0,1225.0,0.0
82,False,388:01-02-2021:0,29,6.586206896551724,1.118584608822058,4.800000000000001,6.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,16.0,21.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,1.9724137931034482,2.657772258258378,0.0,0.0,0.0,4.0,7.0,225.0,270.0,305.0,325.0,336.0,350.0,396.0,415.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
83,False,721:09-08-2020:0,58,5.293103448275862,1.937701846324934,2.85,4.0,5.0,7.0,8.0,0.0,1.0,3.0,14.0,21.0,30.0,41.0,47.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1711,4.224430157802455,2.4925407807117272,0.0,2.0,4.0,6.0,8.0,104.0,275.0,460.0,711.0,944.0,1195.0,1375.0,1515.0,1631.0,1672.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,0.0
84,False,747:18-03-2020:0,40,5.5,2.6311740579210876,0.0,4.75,6.5,8.0,8.0,4.0,6.0,6.0,8.0,10.0,17.0,20.0,29.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,820,7.178048780487805,4.481137359721257,1.0,4.0,7.0,11.0,15.0,39.0,90.0,141.0,199.0,265.0,350.0,388.0,445.0,533.0,569.0,600.0,642.0,679.0,734.0,764.0,796.0,0.0
85,False,139:13-03-2021:0,44,3.7954545454545454,2.397474887271009,1.0,2.0,4.0,6.0,8.0,2.0,7.0,18.0,20.0,31.0,32.0,37.0,38.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,5.225252525252525,2.8066742437058467,1.0,3.0,5.0,7.0,10.0,35.0,77.0,200.0,272.0,448.0,535.0,690.0,750.0,854.0,904.0,964.0,978.0,990.0,990.0,990.0,990.0,0.0
86,False,283:30-06-2021:0,13,5.3076923076923075,2.562050460881394,0.0,5.0,6.0,7.0,8.0,2.0,2.0,2.0,2.0,2.0,5.0,9.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.868131868131868,2.367412047920641,0.0,1.0,2.0,5.0,7.0,19.0,30.0,46.0,60.0,67.0,75.0,83.0,87.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
87,False,998:17-03-2021:1,69,5.492753623188406,2.4770902546298688,2.0,3.0,7.0,8.0,8.0,1.0,3.0,11.0,20.0,27.0,32.0,34.0,45.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2415,4.799585921325051,3.349498199437791,0.0,2.0,5.0,8.0,9.0,496.0,597.0,721.0,861.0,1105.0,1292.0,1436.0,1728.0,2008.0,2315.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,0.0
88,False,113:13-11-2020:0,62,4.758064516129032,2.337754869920071,1.0,3.0,5.0,6.0,8.0,1.0,6.0,14.0,18.0,29.0,36.0,48.0,49.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1953,6.070148489503328,3.27882782628411,1.0,4.0,6.0,8.0,12.0,73.0,184.0,306.0,441.0,668.0,875.0,1078.0,1258.0,1540.0,1630.0,1778.0,1823.0,1915.0,1918.0,1953.0,1953.0,0.0
89,False,468:05-09-2020:0,61,5.278688524590164,1.9927464091966445,3.0,4.0,5.0,7.0,8.0,1.0,3.0,3.0,11.0,24.0,33.0,40.0,51.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,4.370703331570597,2.472401844507552,0.0,3.0,4.0,6.0,9.0,103.0,281.0,472.0,736.0,973.0,1251.0,1509.0,1669.0,1787.0,1864.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,0.0
90,False,797:11-04-2021:1,45,7.2444444444444445,1.5833732052395946,5.0,7.0,8.0,8.0,8.0,0.0,2.0,2.0,2.0,2.0,4.0,7.0,15.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,2.31207729468599,3.195469325569279,0.0,0.0,1.0,3.0,10.0,436.0,598.0,706.0,808.0,868.0,873.0,885.0,925.0,957.0,967.0,998.0,1006.0,1035.0,1035.0,1035.0,1035.0,0.0
91,False,140:10-07-2020:0,122,4.368852459016393,2.555825689138124,0.0,2.0,5.0,7.0,8.0,8.0,24.0,35.0,50.0,58.0,70.0,89.0,109.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,7503,6.55244568839131,3.400391885095473,1.0,4.0,7.0,9.0,12.0,301.0,706.0,1211.0,1696.0,2163.0,2650.0,3290.0,4173.0,5161.0,6113.0,6756.0,7119.0,7260.0,7357.0,7438.0,7491.0,0.0
92,True,34+217,357,3.795518207282913,2.6126705251220868,0.0,1.0,4.0,6.0,8.0,56.0,90.0,130.0,161.0,205.0,246.0,287.0,326.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,63903,13.543120041312614,7.787405711831673,1.0,8.0,14.0,19.0,27.0,1990.0,3330.0,5116.0,6958.0,8889.0,11191.0,13523.0,15935.0,18562.0,20977.0,23483.0,26271.0,28877.0,31862.0,34922.0,38175.0,0.9287245796952295
93,False,31:19-03-2021:0,29,5.896551724137931,1.819435304589368,2.4000000000000004,5.0,6.0,7.0,8.0,1.0,1.0,2.0,3.0,4.0,9.0,15.0,26.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,2.8091954022988506,2.2107629573147443,0.0,1.0,2.0,5.0,7.0,81.0,158.0,220.0,269.0,317.0,369.0,412.0,432.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
94,True,923+225,309,3.737864077669903,2.6954549228665274,0.0,2.0,4.0,6.0,8.0,54.0,77.0,119.0,150.0,185.0,215.0,247.0,270.0,309.0,309.0,309.0,309.0,309.0,309.0,309.0,309.0,47895,9.807787869297421,5.258762292384452,1.0,6.0,10.0,14.0,18.0,1982.0,3149.0,4816.0,6573.0,8597.0,10995.0,13535.0,16420.0,19616.0,22804.0,26201.0,29524.0,32491.0,35292.0,37791.0,40316.0,0.771839743436572
95,False,806:04-04-2021:1,87,6.367816091954023,2.1733852200246875,0.2999999999999998,6.0,7.0,8.0,8.0,5.0,7.0,7.0,10.0,11.0,18.0,27.0,57.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,3828,4.182340647857889,3.345325245803132,0.0,1.0,4.0,7.0,9.0,805.0,1287.0,1572.0,1769.0,1968.0,2261.0,2579.0,2953.0,3373.0,3703.0,3828.0,3828.0,3828.0,3828.0,3828.0,3828.0,0.0
96,False,947:09-05-2021:1,39,2.9743589743589745,2.539034000800299,0.0,0.5,4.0,5.0,7.100000000000001,10.0,16.0,18.0,19.0,28.0,33.0,35.0,37.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,4.983333333333333,3.4609101426983426,0.0,2.0,5.0,7.0,12.0,70.0,155.0,218.0,263.0,373.0,485.0,553.0,600.0,650.0,687.0,708.0,733.0,762.0,776.0,780.0,780.0,0.0
97,False,655:28-07-2020:0,33,6.636363636363637,1.0844982082218317,5.0,6.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0,24.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,2.3975044563279857,1.85373970772543,0.0,1.0,2.0,4.0,6.0,83.0,208.0,329.0,419.0,485.0,523.0,544.0,552.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
98,False,552:06-02-2021:0,79,5.708860759493671,1.6104777021373091,2.9000000000000004,5.0,5.0,7.0,8.0,0.0,0.0,4.0,8.0,11.0,42.0,49.0,67.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,3160,3.0395569620253164,2.9245040747946667,0.0,0.0,3.0,5.0,8.0,993.0,1297.0,1562.0,1896.0,2153.0,2454.0,2682.0,2882.0,3021.0,3079.0,3136.0,3160.0,3160.0,3160.0,3160.0,3160.0,0.0
99,False,21:19-08-2020:0,60,4.633333333333334,1.822334753771178,2.95,3.0,4.0,6.0,8.0,0.0,2.0,3.0,20.0,32.0,43.0,48.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,3.198360655737705,2.1444545037435843,0.0,2.0,3.0,5.0,7.0,199.0,453.0,766.0,1051.0,1317.0,1547.0,1692.0,1783.0,1814.0,1825.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,0.0
100,False,520:30-01-2021:0,101,5.425742574257426,2.3080144481933615,2.0,4.0,6.0,8.0,8.0,3.0,3.0,17.0,24.0,34.0,44.0,61.0,74.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,5151,5.9394292370413515,4.54037126752669,0.0,1.0,6.0,10.0,13.0,1059.0,1311.0,1638.0,1928.0,2151.0,2390.0,2714.0,3033.0,3322.0,3663.0,4046.0,4437.0,4861.0,5021.0,5097.0,5151.0,0.0
101,True,12+693,357,3.7170868347338937,2.633207218141881,0.0,1.0,4.0,6.0,8.0,60.0,96.0,135.0,167.0,205.0,250.0,290.0,326.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,63903,13.542431497738761,7.787550159215616,1.0,8.0,14.0,19.0,27.0,1987.0,3327.0,5113.0,6958.0,8892.0,11201.0,13525.0,15935.0,18565.0,20982.0,23489.0,26277.0,28885.0,31862.0,34926.0,38181.0,1.0
102,False,208:06-06-2021:0,20,4.7,1.9761738683361687,0.9500000000000001,4.0,5.0,6.0,8.0,1.0,2.0,2.0,4.0,8.0,13.0,18.0,18.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,4.309523809523809,2.5722860017016016,0.0,2.0,4.0,6.0,8.549999999999983,17.0,37.0,55.0,77.0,109.0,141.0,171.0,187.0,199.0,204.0,209.0,209.0,210.0,210.0,210.0,210.0,0.0
103,False,606:18-11-2020:0,62,4.451612903225806,2.460690422604264,1.0,2.0,4.0,6.0,8.0,2.0,9.0,17.0,22.0,33.0,38.0,49.0,50.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1953,6.070148489503328,3.27882782628411,1.0,4.0,6.0,8.0,12.0,73.0,184.0,306.0,441.0,668.0,875.0,1078.0,1258.0,1540.0,1630.0,1778.0,1823.0,1915.0,1918.0,1953.0,1953.0,0.0
104,False,639:28-10-2020:0,82,4.841463414634147,2.7010263810245663,0.04999999999999982,3.0,5.0,7.0,8.0,5.0,14.0,18.0,29.0,36.0,47.0,48.0,62.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,3403,6.947399353511607,3.7433689946128865,1.0,4.0,7.0,9.0,13.0,129.0,318.0,502.0,693.0,950.0,1245.0,1533.0,1747.0,2142.0,2571.0,2831.0,3016.0,3153.0,3278.0,3314.0,3384.0,0.0
105,False,851:25-04-2021:1,37,6.27027027027027,1.7740200526338892,4.0,5.0,7.0,8.0,8.0,1.0,1.0,1.0,1.0,7.0,11.0,15.0,27.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.064011379800854,2.1975509185810362,0.0,3.0,4.0,6.0,8.0,47.0,99.0,165.0,284.0,426.0,510.0,575.0,661.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,0.0
106,False,907:26-02-2021:1,101,5.435643564356436,1.7855858511097045,3.0,4.0,5.0,7.0,8.0,0.0,0.0,2.0,12.0,41.0,58.0,65.0,81.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,5151,2.8708988545913416,2.5519513850218996,0.0,1.0,3.0,4.0,8.0,1244.0,1923.0,2562.0,3202.0,3868.0,4369.0,4625.0,4873.0,5052.0,5076.0,5098.0,5132.0,5151.0,5151.0,5151.0,5151.0,0.0
107,False,328:08-04-2021:0,95,5.4526315789473685,2.2727264583119786,1.0,4.0,6.0,7.0,8.0,1.0,10.0,17.0,20.0,27.0,33.0,51.0,83.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,4560,5.475657894736842,4.011479962650574,0.0,2.0,6.0,8.0,12.0,799.0,1130.0,1379.0,1607.0,1873.0,2206.0,2605.0,3104.0,3424.0,3655.0,3932.0,4211.0,4413.0,4533.0,4560.0,4560.0,0.0
108,False,263:08-10-2020:0,29,5.482758620689655,1.9015161179432662,2.4000000000000004,4.0,5.0,7.0,8.0,0.0,1.0,2.0,3.0,9.0,16.0,19.0,23.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,4.4,2.870636339801979,0.0,2.0,4.0,6.0,9.0,39.0,83.0,123.0,175.0,233.0,290.0,329.0,364.0,402.0,416.0,422.0,430.0,435.0,435.0,435.0,435.0,0.0
109,False,749:25-12-2020:0,122,5.188524590163935,2.7069911545774534,0.0,4.0,6.0,7.75,8.0,11.0,22.0,25.0,28.0,45.0,52.0,69.0,91.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,7503,5.755564440890311,4.7554666964465335,0.0,2.0,5.0,9.0,15.0,1282.0,1723.0,2418.0,3003.0,3648.0,4078.0,4536.0,4981.0,5474.0,5709.0,5953.0,6244.0,6558.0,6816.0,7088.0,7353.0,0.0
110,False,839:02-03-2021:1,121,5.537190082644628,1.8304886520364336,2.0,4.0,5.0,7.0,8.0,0.0,0.0,9.0,16.0,38.0,61.0,74.0,100.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,7381,4.136024928871427,3.168472548217731,0.0,1.0,4.0,7.0,10.0,1266.0,1982.0,2665.0,3386.0,4157.0,4910.0,5528.0,6091.0,6591.0,6955.0,7186.0,7327.0,7381.0,7381.0,7381.0,7381.0,0.0
111,False,483:15-03-2021:0,61,4.983606557377049,2.5330600945542034,1.0,3.0,5.0,8.0,8.0,2.0,6.0,13.0,20.0,27.0,31.0,40.0,45.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,5.754098360655738,3.7886390834448425,0.0,3.0,6.0,8.0,12.0,188.0,295.0,444.0,570.0,750.0,903.0,1145.0,1288.0,1429.0,1550.0,1677.0,1759.0,1814.0,1830.0,1857.0,1876.0,0.0
112,False,746:25-10-2020:0,31,5.0,2.2211108331943574,0.5,4.0,5.0,6.5,8.0,2.0,3.0,4.0,6.0,10.0,19.0,23.0,26.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,5.040322580645161,3.3343009348309183,0.0,2.75,5.0,7.0,11.0,40.0,84.0,124.0,176.0,236.0,299.0,338.0,375.0,417.0,439.0,459.0,475.0,486.0,496.0,496.0,496.0,0.0
