,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
55,False,107:08-08-2020:0,170,6.705882352941177,3.101148973605021,1.0,4.0,8.0,9.0,10.0,0.0,17.0,28.0,41.0,48.0,54.0,60.0,74.0,93.0,145.0,170.0,170.0,170.0,170.0,170.0,170.0,14535,8.757619539043688,5.088193523907201,0.0,5.0,9.0,13.0,17.0,1026.0,1646.0,2254.0,2766.0,3330.0,3876.0,4566.0,5466.0,6851.0,8382.0,9598.0,10360.0,10801.0,11185.0,11738.0,12603.0,0.0
56,False,528:15-03-2021:0,26,7.730769230769231,1.888018904729342,5.0,6.0,8.5,9.0,10.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,12.0,13.0,21.0,26.0,26.0,26.0,26.0,26.0,26.0,351,3.9544159544159543,3.1319873450166957,0.0,1.0,4.0,6.0,9.0,76.0,117.0,132.0,157.0,185.0,231.0,276.0,299.0,309.0,340.0,351.0,351.0,351.0,351.0,351.0,351.0,0.0
57,False,571:18-12-2020:0,15,4.2,4.1438422474110395,0.0,0.0,3.0,8.0,10.0,5.0,6.0,7.0,8.0,8.0,9.0,10.0,11.0,11.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,120,5.475,3.7550246449302587,0.0,2.0,5.0,9.0,10.0,18.0,26.0,32.0,40.0,47.0,62.0,71.0,81.0,83.0,94.0,116.0,116.0,117.0,120.0,120.0,120.0,0.5
58,False,697:21-07-2020:0,216,6.625,3.256924644436049,0.0,4.75,8.0,9.0,10.0,16.0,28.0,41.0,48.0,54.0,60.0,74.0,93.0,145.0,170.0,216.0,216.0,216.0,216.0,216.0,216.0,23436,10.186123911930364,5.7738702313177495,0.0,6.0,10.0,15.0,19.0,1336.0,2034.0,3172.0,4015.0,4906.0,5548.0,6395.0,7345.0,8861.0,10541.0,12535.0,13995.0,15100.0,15807.0,16587.0,17643.0,0.0
59,False,853:06-01-2021:1,248,6.080645161290323,3.087382640018471,1.0,4.0,6.0,9.0,10.0,2.0,29.0,50.0,60.0,78.0,99.0,128.0,148.0,170.0,208.0,248.0,248.0,248.0,248.0,248.0,248.0,30876,8.104352895452779,4.644804768242503,0.0,5.0,8.0,12.0,16.0,1763.0,2815.0,4271.0,5871.0,7633.0,9648.0,11670.0,13970.0,16536.0,19002.0,21201.0,23051.0,24828.0,26357.0,27665.0,28853.0,0.0
60,False,830:17-04-2021:1,75,8.453333333333333,1.9192716336161497,4.0,8.0,9.0,10.0,10.0,0.0,0.0,0.0,1.0,6.0,9.0,13.0,15.0,27.0,45.0,75.0,75.0,75.0,75.0,75.0,75.0,2850,5.815438596491228,3.9362648107687632,0.0,2.0,7.0,9.0,12.0,513.0,628.0,780.0,869.0,1036.0,1172.0,1409.0,1703.0,2060.0,2335.0,2604.0,2683.0,2761.0,2803.0,2820.0,2850.0,0.0
61,False,813:20-04-2021:1,53,4.716981132075472,3.660482095669104,0.0,1.0,4.0,9.0,10.0,10.0,16.0,18.0,19.0,28.0,33.0,35.0,37.0,39.0,45.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,7.011180992313068,4.778727710840172,0.0,3.0,7.0,11.0,14.0,160.0,259.0,328.0,392.0,516.0,631.0,705.0,760.0,812.0,909.0,1045.0,1130.0,1181.0,1257.0,1363.0,1415.0,0.0
62,False,593:04-06-2021:0,81,6.950617283950617,2.7834386762056624,1.0,5.0,8.0,9.0,10.0,2.0,8.0,8.0,11.0,12.0,22.0,30.0,36.0,49.0,69.0,81.0,81.0,81.0,81.0,81.0,81.0,3321,4.897621198434207,3.0701237763727516,0.0,2.0,5.0,7.0,10.0,322.0,579.0,880.0,1172.0,1531.0,1880.0,2175.0,2519.0,2852.0,3115.0,3253.0,3309.0,3321.0,3321.0,3321.0,3321.0,0.0
63,False,132:21-06-2021:0,34,8.647058823529411,1.2030857532895447,6.3,8.0,9.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,12.0,27.0,34.0,34.0,34.0,34.0,34.0,34.0,595,2.8184873949579834,2.433076172468945,0.0,1.0,2.0,4.0,8.0,65.0,205.0,341.0,440.0,487.0,512.0,526.0,543.0,566.0,588.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
64,False,484:02-06-2020:0,32,8.0,1.967477507351859,4.0,7.75,8.5,9.0,10.0,0.0,0.0,0.0,1.0,4.0,4.0,6.0,8.0,16.0,25.0,32.0,32.0,32.0,32.0,32.0,32.0,528,4.056818181818182,2.596266277845022,0.0,2.0,4.0,5.0,9.0,35.0,78.0,155.0,249.0,335.0,398.0,444.0,463.0,482.0,506.0,521.0,528.0,528.0,528.0,528.0,528.0,0.0
65,False,886:06-01-2021:1,131,6.877862595419847,2.5810638854888404,2.0,5.0,7.0,9.0,10.0,1.0,1.0,15.0,19.0,26.0,35.0,45.0,70.0,86.0,111.0,131.0,131.0,131.0,131.0,131.0,131.0,8646,5.667244968771686,4.277338347629169,0.0,2.0,5.0,10.0,12.0,1301.0,2044.0,2756.0,3376.0,3993.0,4489.0,4870.0,5295.0,5777.0,6453.0,7135.0,7805.0,8269.0,8502.0,8626.0,8646.0,0.0
66,False,228:28-01-2021:0,148,6.912162162162162,2.646854259328077,1.0,6.0,7.0,9.0,10.0,0.0,9.0,17.0,20.0,27.0,33.0,51.0,83.0,95.0,122.0,148.0,148.0,148.0,148.0,148.0,148.0,11026,6.572918556140032,4.765578330450679,0.0,2.0,6.0,10.0,15.0,1434.0,2029.0,2851.0,3586.0,4258.0,5050.0,5706.0,6422.0,7046.0,7751.0,8454.0,8991.0,9497.0,9968.0,10395.0,10678.0,0.0
67,False,541:15-05-2021:0,113,5.734513274336283,2.847359990020343,1.0,3.0,6.0,8.0,10.0,0.0,9.0,22.0,29.0,41.0,54.0,60.0,74.0,92.0,101.0,113.0,113.0,113.0,113.0,113.0,113.0,6441,7.255860891165968,4.262911357017477,0.0,4.0,7.0,10.0,15.0,397.0,670.0,1008.0,1366.0,1807.0,2333.0,2788.0,3366.0,3982.0,4528.0,5046.0,5364.0,5618.0,5869.0,6064.0,6231.0,0.0
68,False,243:31-10-2020:0,79,7.924050632911392,1.985667567774408,4.0,7.0,8.0,9.0,10.0,1.0,1.0,1.0,1.0,7.0,12.0,15.0,21.0,42.0,63.0,79.0,79.0,79.0,79.0,79.0,79.0,3160,6.1344936708860756,3.369783621472919,1.0,3.0,6.0,9.0,11.0,128.0,361.0,593.0,851.0,1112.0,1373.0,1628.0,1822.0,2142.0,2552.0,2884.0,3089.0,3160.0,3160.0,3160.0,3160.0,0.0
69,False,66:07-06-2021:0,113,5.716814159292035,2.870630302081112,1.0,3.0,6.0,8.0,10.0,0.0,10.0,23.0,29.0,41.0,54.0,60.0,74.0,92.0,101.0,113.0,113.0,113.0,113.0,113.0,113.0,6441,7.255860891165968,4.262911357017477,0.0,4.0,7.0,10.0,15.0,397.0,670.0,1008.0,1366.0,1807.0,2333.0,2788.0,3366.0,3982.0,4528.0,5046.0,5364.0,5618.0,5869.0,6064.0,6231.0,0.0
70,False,897:20-01-2021:1,248,6.088709677419355,3.0727010016817333,1.0,4.0,6.0,9.0,10.0,0.0,29.0,50.0,60.0,78.0,99.0,128.0,148.0,170.0,208.0,248.0,248.0,248.0,248.0,248.0,248.0,30876,8.104352895452779,4.644804768242503,0.0,5.0,8.0,12.0,16.0,1763.0,2815.0,4271.0,5871.0,7633.0,9648.0,11670.0,13970.0,16536.0,19002.0,21201.0,23051.0,24828.0,26357.0,27665.0,28853.0,0.0
71,False,933:25-12-2020:1,300,5.943333333333333,3.3512522826193534,0.0,3.0,7.0,9.0,10.0,28.0,50.0,60.0,78.0,99.0,128.0,148.0,170.0,208.0,248.0,300.0,300.0,300.0,300.0,300.0,300.0,45150,9.631317829457364,5.140767819901797,1.0,6.0,10.0,14.0,18.0,1830.0,3006.0,4586.0,6273.0,8306.0,10612.0,12953.0,15871.0,18842.0,22253.0,25529.0,28553.0,31202.0,33787.0,36082.0,38182.0,0.0
72,False,945:20-11-2020:1,311,5.855305466237942,3.2550153589552444,0.0,3.0,7.0,9.0,10.0,28.0,41.0,65.0,85.0,110.0,133.0,151.0,183.0,223.0,270.0,311.0,311.0,311.0,311.0,311.0,311.0,48516,9.728337043449583,5.1152631790721275,1.0,6.0,10.0,14.0,18.0,1996.0,3179.0,4824.0,6586.0,8586.0,10963.0,13433.0,16423.0,19909.0,23420.0,26888.0,30131.0,33214.0,36054.0,38574.0,40994.0,0.0
73,False,251:14-06-2021:0,33,6.0,3.5355339059327378,0.0,3.0,6.0,10.0,10.0,3.0,5.0,6.0,9.0,12.0,15.0,19.0,19.0,20.0,24.0,33.0,33.0,33.0,33.0,33.0,33.0,561,5.7005347593582885,3.786651800255592,0.0,2.0,6.0,9.0,11.0,78.0,126.0,144.0,166.0,204.0,252.0,322.0,359.0,402.0,449.0,516.0,538.0,548.0,552.0,561.0,561.0,0.0
74,False,613:08-06-2021:0,49,7.1020408163265305,2.910075156240125,1.0,7.0,8.0,10.0,10.0,0.0,4.0,4.0,10.0,12.0,12.0,12.0,22.0,30.0,36.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,3.5142857142857142,2.8005601680560197,0.0,1.0,3.0,6.0,8.0,289.0,365.0,483.0,643.0,768.0,886.0,1017.0,1115.0,1167.0,1212.0,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,0.0
75,False,567:27-09-2020:0,128,7.796875,1.8543813833622873,4.0,6.0,8.0,9.0,10.0,0.0,0.0,0.0,0.0,9.0,10.0,43.0,51.0,72.0,97.0,128.0,128.0,128.0,128.0,128.0,128.0,8256,4.195130813953488,3.5063435506149334,0.0,1.0,4.0,6.0,11.0,1548.0,2298.0,3236.0,3993.0,4831.0,5535.0,6248.0,6624.0,7203.0,7373.0,7676.0,7959.0,8200.0,8225.0,8256.0,8256.0,0.0
76,False,316:15-05-2021:0,113,5.699115044247788,2.9059205443130987,1.0,3.0,6.0,8.0,10.0,2.0,11.0,22.0,29.0,41.0,54.0,60.0,74.0,92.0,101.0,113.0,113.0,113.0,113.0,113.0,113.0,6441,7.255860891165968,4.262911357017477,0.0,4.0,7.0,10.0,15.0,397.0,670.0,1008.0,1366.0,1807.0,2333.0,2788.0,3366.0,3982.0,4528.0,5046.0,5364.0,5618.0,5869.0,6064.0,6231.0,0.0
77,False,389:18-04-2020:0,170,5.541176470588235,2.516468555802456,1.0,4.0,6.0,7.0,10.0,4.0,11.0,21.0,37.0,61.0,81.0,104.0,131.0,150.0,158.0,170.0,170.0,170.0,170.0,170.0,170.0,14535,8.677949776401789,4.233853834895806,1.0,6.0,9.0,12.0,15.0,324.0,786.0,1379.0,2095.0,2784.0,3531.0,4358.0,5438.0,6687.0,7970.0,9360.0,10647.0,11798.0,12694.0,13368.0,13827.0,0.0
78,False,687:10-04-2021:0,184,6.092391304347826,3.090112336213002,0.0,4.0,7.0,9.0,10.0,12.0,20.0,26.0,39.0,63.0,77.0,88.0,111.0,126.0,157.0,184.0,184.0,184.0,184.0,184.0,184.0,17020,9.25229142185664,5.239348275579164,0.0,5.0,10.0,13.0,17.0,1243.0,1846.0,2458.0,3173.0,3745.0,4482.0,5276.0,6189.0,7146.0,8120.0,9143.0,10349.0,11650.0,13117.0,14354.0,15155.0,0.0
79,True,489+883,479,4.791231732776618,3.249436118858015,0.0,2.0,5.0,8.0,10.0,69.0,103.0,142.0,180.0,221.0,273.0,316.0,356.0,398.0,437.0,479.0,479.0,479.0,479.0,479.0,479.0,114960,13.87151183020181,6.69074149925826,2.0,9.0,14.0,19.0,25.0,2261.0,3956.0,6241.0,8554.0,11214.0,14291.0,17557.0,21598.0,26151.0,31349.0,36871.0,42287.0,48106.0,54131.0,60092.0,66254.0,0.8792912806860212
80,False,519:15-06-2021:0,38,5.473684210526316,2.3679942716473716,2.0,3.0,5.0,7.0,9.0,0.0,0.0,3.0,12.0,14.0,21.0,22.0,31.0,32.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,741,4.491228070175438,2.43043566955796,1.0,2.0,4.0,6.0,8.0,32.0,73.0,192.0,263.0,393.0,471.0,584.0,642.0,707.0,727.0,739.0,741.0,741.0,741.0,741.0,741.0,0.0
81,False,435:16-02-2021:0,56,6.178571428571429,2.530592046122034,1.75,5.0,7.0,8.0,10.0,0.0,3.0,7.0,11.0,12.0,20.0,26.0,36.0,49.0,50.0,56.0,56.0,56.0,56.0,56.0,56.0,1596,5.947368421052632,4.719836014589882,0.0,1.0,5.0,9.0,15.0,287.0,402.0,478.0,577.0,673.0,799.0,882.0,997.0,1138.0,1226.0,1294.0,1361.0,1432.0,1472.0,1502.0,1545.0,0.0
82,False,388:01-02-2021:0,60,8.083333333333334,1.69036819443823,6.0,6.0,9.0,9.25,10.0,0.0,0.0,0.0,0.0,2.0,2.0,16.0,21.0,29.0,45.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,4.704918032786885,3.480843124308282,0.0,2.0,4.0,7.0,11.0,295.0,425.0,579.0,780.0,945.0,1059.0,1222.0,1395.0,1520.0,1609.0,1717.0,1804.0,1830.0,1830.0,1830.0,1830.0,0.0
83,False,721:09-08-2020:0,111,7.351351351351352,2.595971174544575,3.0,5.0,8.0,10.0,10.0,0.0,1.0,3.0,14.0,21.0,30.0,41.0,47.0,58.0,79.0,111.0,111.0,111.0,111.0,111.0,111.0,6216,7.030083655083655,3.755465298313671,1.0,4.0,7.0,10.0,13.0,285.0,596.0,905.0,1292.0,1661.0,2126.0,2745.0,3292.0,3870.0,4454.0,4989.0,5332.0,5697.0,6081.0,6216.0,6216.0,0.0
84,False,747:18-03-2020:0,68,7.161764705882353,2.8526515244469945,0.3500000000000001,5.75,8.0,9.0,10.0,4.0,6.0,6.0,8.0,10.0,17.0,20.0,29.0,40.0,53.0,68.0,68.0,68.0,68.0,68.0,68.0,2346,8.594202898550725,5.377108597535373,1.0,4.0,7.0,13.0,18.0,79.0,151.0,252.0,433.0,622.0,864.0,1048.0,1190.0,1306.0,1414.0,1560.0,1632.0,1689.0,1787.0,1888.0,1977.0,0.0
85,False,139:13-03-2021:0,53,4.811320754716981,3.1504371111469163,1.0,2.0,4.0,8.0,10.0,2.0,7.0,18.0,20.0,31.0,32.0,37.0,38.0,44.0,46.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,6.285814116002795,3.3535392040939382,1.0,4.0,6.0,9.0,12.0,47.0,96.0,226.0,305.0,494.0,600.0,809.0,890.0,1045.0,1122.0,1262.0,1327.0,1399.0,1417.0,1431.0,1431.0,0.0
86,False,283:30-06-2021:0,32,7.9375,2.746698898443307,2.75,6.0,9.0,10.0,10.0,2.0,2.0,2.0,2.0,2.0,5.0,9.0,11.0,13.0,18.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.5416666666666665,3.104469243729513,0.0,1.0,2.0,6.0,10.0,74.0,197.0,293.0,312.0,333.0,351.0,402.0,458.0,490.0,500.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
87,False,998:17-03-2021:1,111,7.045045045045045,2.807092923251861,2.0,5.0,8.0,9.0,10.0,1.0,3.0,11.0,20.0,27.0,32.0,34.0,45.0,69.0,86.0,111.0,111.0,111.0,111.0,111.0,111.0,6216,5.4835907335907335,4.18587300146154,0.0,1.0,6.0,9.0,12.0,1173.0,1670.0,2098.0,2441.0,2862.0,3088.0,3360.0,3745.0,4187.0,4843.0,5365.0,5855.0,6059.0,6192.0,6216.0,6216.0,0.0
88,False,113:13-11-2020:0,91,6.208791208791209,2.8848896898475207,1.0,4.0,6.0,9.0,10.0,1.0,6.0,14.0,18.0,29.0,36.0,48.0,49.0,62.0,82.0,91.0,91.0,91.0,91.0,91.0,91.0,4186,7.184663162924032,3.888599744757059,1.0,4.0,8.0,10.0,14.0,131.0,367.0,605.0,873.0,1176.0,1483.0,1809.0,2066.0,2472.0,2954.0,3363.0,3620.0,3828.0,3971.0,4061.0,4131.0,0.0
89,False,468:05-09-2020:0,92,6.75,2.6462704421028573,3.0,4.0,7.0,9.0,10.0,1.0,3.0,3.0,11.0,24.0,33.0,40.0,51.0,61.0,72.0,92.0,92.0,92.0,92.0,92.0,92.0,4278,6.702898550724638,3.559618952069247,1.0,4.0,7.0,9.0,13.0,156.0,372.0,611.0,933.0,1226.0,1574.0,2016.0,2457.0,2933.0,3317.0,3578.0,3826.0,4043.0,4175.0,4278.0,4278.0,0.0
90,False,797:11-04-2021:1,69,7.956521739130435,1.6309035984124194,5.4,8.0,8.0,9.0,10.0,0.0,2.0,2.0,2.0,2.0,4.0,7.0,15.0,45.0,62.0,69.0,69.0,69.0,69.0,69.0,69.0,2415,2.308902691511387,2.928133865412382,0.0,0.0,1.0,3.0,10.0,768.0,1242.0,1650.0,1936.0,2083.0,2143.0,2169.0,2209.0,2258.0,2292.0,2330.0,2355.0,2391.0,2408.0,2415.0,2415.0,0.0
91,False,140:10-07-2020:0,204,6.387254901960785,3.1750310209454646,1.0,4.0,7.0,9.0,10.0,8.0,24.0,35.0,50.0,58.0,70.0,89.0,109.0,122.0,172.0,204.0,204.0,204.0,204.0,204.0,204.0,20910,9.89789574366332,5.3053267850145005,1.0,6.0,10.0,14.0,19.0,1039.0,1697.0,2383.0,3103.0,3842.0,4554.0,5361.0,6403.0,7953.0,9762.0,11630.0,13155.0,14284.0,15179.0,16033.0,17113.0,0.0
92,True,34+217,424,4.688679245283019,3.1693365603183556,0.0,2.0,5.0,7.0,10.0,56.0,90.0,130.0,161.0,205.0,246.0,287.0,326.0,357.0,394.0,424.0,424.0,424.0,424.0,424.0,424.0,90100,14.408368479467258,7.6998218246409165,2.0,9.0,14.0,20.0,27.0,2187.0,3651.0,5576.0,7612.0,9937.0,12773.0,15628.0,18824.0,22472.0,25898.0,29555.0,33324.0,37021.0,41214.0,45397.0,49850.0,0.9193068102241073
93,False,31:19-03-2021:0,50,7.4,2.276768207215604,3.45,6.0,7.0,9.0,10.0,1.0,1.0,2.0,3.0,4.0,9.0,15.0,26.0,29.0,40.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,5.20156862745098,3.2553779755254513,0.0,3.0,5.0,8.0,11.0,112.0,216.0,316.0,414.0,554.0,685.0,804.0,925.0,1044.0,1146.0,1201.0,1251.0,1275.0,1275.0,1275.0,1275.0,0.0
94,True,923+225,386,4.88860103626943,3.3451689703831864,0.0,2.0,5.0,8.0,10.0,54.0,77.0,119.0,150.0,185.0,215.0,247.0,270.0,309.0,347.0,386.0,386.0,386.0,386.0,386.0,386.0,74691,11.690899840676922,5.831724269990456,2.0,8.0,12.0,16.0,21.0,2107.0,3598.0,5596.0,7592.0,9854.0,12419.0,15125.0,18472.0,22404.0,26803.0,31444.0,35932.0,40575.0,45080.0,49230.0,53313.0,0.7453804071540465
95,False,806:04-04-2021:1,137,7.569343065693431,2.3664183050922816,2.6000000000000014,7.0,8.0,9.0,10.0,5.0,7.0,7.0,10.0,11.0,18.0,27.0,57.0,87.0,104.0,137.0,137.0,137.0,137.0,137.0,137.0,9453,6.142388659684756,4.1737844463176765,0.0,2.0,6.0,10.0,13.0,1196.0,1765.0,2400.0,3097.0,3709.0,4323.0,4882.0,5517.0,6236.0,6926.0,7664.0,8437.0,8925.0,9201.0,9453.0,9453.0,0.0
96,False,947:09-05-2021:1,53,4.716981132075472,3.660482095669104,0.0,1.0,4.0,9.0,10.0,10.0,16.0,18.0,19.0,28.0,33.0,35.0,37.0,39.0,45.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,7.011180992313068,4.778727710840172,0.0,3.0,7.0,11.0,14.0,160.0,259.0,328.0,392.0,516.0,631.0,705.0,760.0,812.0,909.0,1045.0,1130.0,1181.0,1257.0,1363.0,1415.0,0.0
97,False,655:28-07-2020:0,48,7.479166666666667,1.5708729560252894,5.0,6.0,7.5,9.0,10.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0,24.0,33.0,43.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,3.3520408163265305,2.0191118970479804,0.0,2.0,3.0,5.0,7.0,85.0,232.0,410.0,661.0,856.0,996.0,1099.0,1147.0,1161.0,1171.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,0.0
98,False,552:06-02-2021:0,129,7.178294573643411,2.261946107624682,3.0,5.0,7.0,9.0,10.0,0.0,0.0,4.0,8.0,11.0,42.0,49.0,67.0,79.0,104.0,129.0,129.0,129.0,129.0,129.0,129.0,8385,4.583303518187239,3.6655578982870973,0.0,2.0,4.0,7.0,11.0,1489.0,2087.0,2837.0,3692.0,4467.0,5312.0,5895.0,6467.0,7054.0,7539.0,7866.0,8004.0,8141.0,8230.0,8288.0,8361.0,0.0
99,False,21:19-08-2020:0,93,6.387096774193548,2.805399522289721,3.0,4.0,6.0,9.0,10.0,0.0,2.0,3.0,20.0,32.0,43.0,48.0,54.0,60.0,74.0,93.0,93.0,93.0,93.0,93.0,93.0,4371,5.3536948066803935,3.071578870414851,0.0,3.0,6.0,7.0,10.0,269.0,551.0,921.0,1332.0,1724.0,2136.0,2670.0,3306.0,3778.0,4063.0,4176.0,4229.0,4285.0,4353.0,4371.0,4371.0,0.0
100,False,520:30-01-2021:0,178,7.202247191011236,2.698314080385101,2.0,6.0,8.0,9.0,10.0,3.0,3.0,17.0,24.0,34.0,44.0,61.0,74.0,101.0,137.0,178.0,178.0,178.0,178.0,178.0,178.0,15931,8.123721047015254,5.013097383308486,0.0,4.0,8.0,13.0,15.0,1385.0,2041.0,2951.0,3756.0,4716.0,5501.0,6362.0,7226.0,8105.0,8909.0,9717.0,10688.0,11700.0,12948.0,14237.0,15317.0,0.0
101,True,12+693,424,4.622641509433962,3.202253432894664,0.0,2.0,5.0,7.0,10.0,60.0,96.0,135.0,167.0,205.0,250.0,290.0,326.0,357.0,394.0,424.0,424.0,424.0,424.0,424.0,424.0,90100,14.408368479467258,7.6998218246409165,2.0,9.0,14.0,20.0,27.0,2187.0,3651.0,5576.0,7612.0,9937.0,12773.0,15628.0,18824.0,22472.0,25898.0,29555.0,33324.0,37021.0,41214.0,45397.0,49850.0,1.0
102,False,208:06-06-2021:0,33,6.666666666666667,2.92261298612503,2.2,5.0,6.0,10.0,10.0,1.0,2.0,2.0,4.0,8.0,13.0,18.0,18.0,20.0,24.0,33.0,33.0,33.0,33.0,33.0,33.0,561,5.7005347593582885,3.786651800255592,0.0,2.0,6.0,9.0,11.0,78.0,126.0,144.0,166.0,204.0,252.0,322.0,359.0,402.0,449.0,516.0,538.0,548.0,552.0,561.0,561.0,0.0
103,False,606:18-11-2020:0,91,6.0,3.0586852658545234,1.0,4.0,6.0,9.0,10.0,2.0,9.0,17.0,22.0,33.0,38.0,49.0,50.0,62.0,82.0,91.0,91.0,91.0,91.0,91.0,91.0,4186,7.184663162924032,3.888599744757059,1.0,4.0,8.0,10.0,14.0,131.0,367.0,605.0,873.0,1176.0,1483.0,1809.0,2066.0,2472.0,2954.0,3363.0,3620.0,3828.0,3971.0,4061.0,4131.0,0.0
104,False,639:28-10-2020:0,102,5.764705882352941,3.0707062772839726,1.0,3.0,7.0,8.0,10.0,5.0,14.0,18.0,29.0,36.0,47.0,48.0,62.0,82.0,91.0,102.0,102.0,102.0,102.0,102.0,102.0,5253,7.738815914715401,4.257864356631443,1.0,4.0,8.0,11.0,15.0,133.0,375.0,661.0,993.0,1380.0,1764.0,2133.0,2438.0,2897.0,3398.0,3869.0,4290.0,4569.0,4798.0,4920.0,5060.0,0.0
105,False,851:25-04-2021:1,53,7.264150943396227,2.1407308546761676,4.0,6.0,7.0,9.0,10.0,1.0,1.0,1.0,1.0,7.0,11.0,15.0,27.0,37.0,44.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,5.5576519916142555,2.978359443135057,0.0,3.0,6.0,8.0,10.0,76.0,143.0,229.0,375.0,562.0,711.0,885.0,1028.0,1144.0,1283.0,1367.0,1416.0,1431.0,1431.0,1431.0,1431.0,0.0
106,False,907:26-02-2021:1,151,6.754966887417218,2.397128525040515,3.0,4.0,7.0,9.0,10.0,0.0,0.0,2.0,12.0,41.0,58.0,65.0,81.0,101.0,130.0,151.0,151.0,151.0,151.0,151.0,151.0,11476,4.686563262460788,3.3711265102565307,0.0,2.0,5.0,7.0,11.0,1526.0,2355.0,3548.0,4642.0,5726.0,7029.0,8145.0,9074.0,9754.0,10385.0,10876.0,11178.0,11324.0,11388.0,11427.0,11456.0,0.0
107,False,328:08-04-2021:0,148,6.898648648648648,2.6770373127156133,1.0,6.0,7.0,9.0,10.0,1.0,10.0,17.0,20.0,27.0,33.0,51.0,83.0,95.0,122.0,148.0,148.0,148.0,148.0,148.0,148.0,11026,6.572918556140032,4.765578330450679,0.0,2.0,6.0,10.0,15.0,1434.0,2029.0,2851.0,3586.0,4258.0,5050.0,5706.0,6422.0,7046.0,7751.0,8454.0,8991.0,9497.0,9968.0,10395.0,10678.0,0.0
108,False,263:08-10-2020:0,68,7.735294117647059,2.341180000085577,4.0,6.0,9.0,9.0,10.0,0.0,1.0,2.0,3.0,9.0,16.0,19.0,23.0,29.0,52.0,68.0,68.0,68.0,68.0,68.0,68.0,2346,6.224211423699915,3.6587987117736733,0.0,3.0,6.0,9.0,13.0,126.0,313.0,470.0,616.0,781.0,1019.0,1207.0,1335.0,1624.0,1996.0,2145.0,2177.0,2209.0,2256.0,2314.0,2346.0,0.0
109,False,749:25-12-2020:0,196,6.816326530612245,3.0054546608578216,0.0,5.0,8.0,9.0,10.0,11.0,22.0,25.0,28.0,45.0,52.0,69.0,91.0,122.0,159.0,196.0,196.0,196.0,196.0,196.0,196.0,19306,8.236196001243137,5.753149408251664,0.0,3.0,8.0,13.0,18.0,1748.0,2744.0,3887.0,4984.0,6197.0,7393.0,8579.0,9544.0,10671.0,11618.0,12514.0,13436.0,14106.0,14785.0,15577.0,16314.0,0.0
110,False,839:02-03-2021:1,187,6.925133689839572,2.408488429345053,3.0,5.0,7.0,9.0,10.0,0.0,0.0,9.0,16.0,38.0,61.0,74.0,100.0,121.0,156.0,187.0,187.0,187.0,187.0,187.0,187.0,17578,6.658778017977017,4.290865135767899,0.0,3.0,6.0,10.0,14.0,1584.0,2433.0,3651.0,4847.0,6043.0,7487.0,8819.0,10148.0,11437.0,12673.0,13824.0,14819.0,15648.0,16433.0,16974.0,17380.0,0.0
111,False,483:15-03-2021:0,102,6.686274509803922,2.870058446836006,1.0500000000000007,4.0,8.0,9.0,10.0,2.0,6.0,13.0,20.0,27.0,31.0,40.0,45.0,61.0,93.0,102.0,102.0,102.0,102.0,102.0,102.0,5253,6.358271463925376,4.555232111084084,0.0,2.0,6.0,10.0,14.0,800.0,1135.0,1384.0,1613.0,1890.0,2243.0,2660.0,3192.0,3547.0,3829.0,4138.0,4465.0,4710.0,4894.0,5060.0,5147.0,0.0
