,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
55,False,107:08-08-2020:0,145,6.137931034482759,3.012982763657903,1.0,3.0,7.0,9.0,9.0,0.0,17.0,28.0,41.0,48.0,54.0,60.0,74.0,93.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,10585,7.886443079829948,4.701617424269101,0.0,4.0,8.0,11.0,16.0,920.0,1276.0,1760.0,2190.0,2719.0,3194.0,3858.0,4684.0,5949.0,7008.0,7811.0,8179.0,8461.0,8755.0,9222.0,9896.0,0.0
56,False,528:15-03-2021:0,21,7.190476190476191,1.6917165134574887,5.0,6.0,7.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,12.0,13.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,3.238095238095238,2.7551570316682747,0.0,0.0,3.0,5.0,8.0,63.0,88.0,102.0,121.0,137.0,178.0,204.0,215.0,223.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
57,False,571:18-12-2020:0,12,2.75,3.2227881773960316,0.0,0.0,1.5,5.25,7.899999999999999,5.0,6.0,7.0,8.0,8.0,9.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,4.076923076923077,3.1899567670776,0.0,1.0,4.0,6.0,9.0,15.0,23.0,29.0,37.0,41.0,50.0,59.0,66.0,68.0,76.0,77.0,77.0,78.0,78.0,78.0,78.0,0.5
58,False,697:21-07-2020:0,170,5.711764705882353,3.0911942796412197,0.0,3.0,7.0,8.0,9.0,16.0,28.0,41.0,48.0,54.0,60.0,74.0,93.0,145.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,14535,8.757619539043688,5.088193523907201,0.0,5.0,9.0,13.0,17.0,1026.0,1646.0,2254.0,2766.0,3330.0,3876.0,4566.0,5466.0,6851.0,8382.0,9598.0,10360.0,10801.0,11185.0,11738.0,12603.0,0.0
59,False,853:06-01-2021:1,208,5.326923076923077,2.799041615458539,1.0,3.0,6.0,8.0,9.0,2.0,29.0,50.0,60.0,78.0,99.0,128.0,148.0,170.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,21736,6.814961354435039,4.176945359456903,0.0,4.0,7.0,10.0,14.0,1667.0,2588.0,3980.0,5430.0,6877.0,8720.0,10339.0,12342.0,14207.0,15873.0,17186.0,18350.0,19441.0,20301.0,20946.0,21399.0,0.0
60,False,830:17-04-2021:1,45,7.4222222222222225,1.8646092557873022,4.0,6.0,8.0,9.0,9.0,0.0,0.0,0.0,1.0,6.0,9.0,13.0,15.0,27.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,5.795169082125604,3.584915722892574,0.0,3.0,6.0,8.0,11.0,138.0,193.0,222.0,272.0,338.0,446.0,556.0,677.0,805.0,894.0,939.0,988.0,1006.0,1018.0,1035.0,1035.0,0.0
61,False,813:20-04-2021:1,45,3.7777777777777777,3.139838508360877,0.0,1.0,4.0,6.0,9.0,10.0,16.0,18.0,19.0,28.0,33.0,35.0,37.0,39.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,6.109178743961353,4.220318220459945,0.0,3.0,5.0,9.0,13.0,97.0,182.0,251.0,308.0,418.0,530.0,604.0,651.0,701.0,792.0,849.0,886.0,921.0,989.0,1023.0,1035.0,0.0
62,False,593:04-06-2021:0,69,6.420289855072464,2.6811202503993457,1.0,5.0,7.0,9.0,9.0,2.0,8.0,8.0,11.0,12.0,22.0,30.0,36.0,49.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2415,4.3097308488612835,2.9458184682403488,0.0,2.0,4.0,7.0,9.0,317.0,557.0,775.0,995.0,1276.0,1527.0,1740.0,2016.0,2237.0,2322.0,2395.0,2415.0,2415.0,2415.0,2415.0,2415.0,0.0
63,False,132:21-06-2021:0,27,8.296296296296296,1.1029615662044696,5.6000000000000005,8.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,12.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.5925925925925926,2.575779482988552,0.0,1.0,2.0,4.0,8.0,62.0,174.0,257.0,275.0,305.0,316.0,330.0,340.0,363.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
64,False,484:02-06-2020:0,25,7.44,1.8726095873584185,4.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,1.0,4.0,4.0,6.0,8.0,16.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,3.8461538461538463,2.6295493748035828,0.0,2.0,4.0,5.0,9.0,28.0,68.0,112.0,158.0,209.0,258.0,269.0,281.0,300.0,317.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
65,False,886:06-01-2021:1,111,6.315315315315315,2.4044730361329862,2.0,5.0,7.0,8.0,9.0,1.0,1.0,15.0,19.0,26.0,35.0,45.0,70.0,86.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,6216,5.4835907335907335,4.18587300146154,0.0,1.0,6.0,9.0,12.0,1173.0,1670.0,2098.0,2441.0,2862.0,3088.0,3360.0,3745.0,4187.0,4843.0,5365.0,5855.0,6059.0,6192.0,6216.0,6216.0,0.0
66,False,228:28-01-2021:0,122,6.254098360655738,2.454752433730616,1.0,5.0,7.0,8.0,9.0,0.0,9.0,17.0,20.0,27.0,33.0,51.0,83.0,95.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,7503,6.1488737838198055,4.508215611044381,0.0,2.0,6.0,10.0,14.0,1119.0,1493.0,2198.0,2583.0,3051.0,3469.0,3921.0,4585.0,5042.0,5595.0,5979.0,6370.0,6738.0,7053.0,7306.0,7411.0,0.0
67,False,541:15-05-2021:0,101,5.227722772277228,2.5763586245661214,1.0,3.0,5.0,8.0,9.0,0.0,9.0,22.0,29.0,41.0,54.0,60.0,74.0,92.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,5151,6.441855950300912,3.866468644393823,0.0,3.5,7.0,9.0,13.0,350.0,623.0,941.0,1288.0,1720.0,2173.0,2570.0,3096.0,3636.0,4060.0,4358.0,4567.0,4736.0,4911.0,5062.0,5143.0,0.0
68,False,243:31-10-2020:0,63,7.396825396825397,1.8883315945451693,4.0,7.0,8.0,9.0,9.0,1.0,1.0,1.0,1.0,7.0,12.0,15.0,21.0,42.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,5.438492063492063,3.0873449381600753,0.0,3.0,6.0,8.0,10.0,125.0,308.0,465.0,610.0,771.0,995.0,1170.0,1286.0,1558.0,1908.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,0.0
69,False,66:07-06-2021:0,101,5.207920792079208,2.6012182979641225,1.0,3.0,5.0,8.0,9.0,0.0,10.0,23.0,29.0,41.0,54.0,60.0,74.0,92.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,5151,6.441855950300912,3.866468644393823,0.0,3.5,7.0,9.0,13.0,350.0,623.0,941.0,1288.0,1720.0,2173.0,2570.0,3096.0,3636.0,4060.0,4358.0,4567.0,4736.0,4911.0,5062.0,5143.0,0.0
70,False,897:20-01-2021:1,208,5.336538461538462,2.7823132797942365,1.0,3.0,6.0,8.0,9.0,0.0,29.0,50.0,60.0,78.0,99.0,128.0,148.0,170.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,21736,6.814961354435039,4.176945359456903,0.0,4.0,7.0,10.0,14.0,1667.0,2588.0,3980.0,5430.0,6877.0,8720.0,10339.0,12342.0,14207.0,15873.0,17186.0,18350.0,19441.0,20301.0,20946.0,21399.0,0.0
71,False,933:25-12-2020:1,248,5.092741935483871,3.066646307753435,0.0,3.0,5.0,8.0,9.0,28.0,50.0,60.0,78.0,99.0,128.0,148.0,170.0,208.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,30876,8.104352895452779,4.644804768242503,0.0,5.0,8.0,12.0,16.0,1763.0,2815.0,4271.0,5871.0,7633.0,9648.0,11670.0,13970.0,16536.0,19002.0,21201.0,23051.0,24828.0,26357.0,27665.0,28853.0,0.0
72,False,945:20-11-2020:1,270,5.225925925925926,3.032180879612221,0.0,3.0,6.0,8.0,9.0,28.0,41.0,65.0,85.0,110.0,133.0,151.0,183.0,223.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,36585,8.599125324586579,4.757550572337476,1.0,5.0,9.0,12.0,17.0,1800.0,2942.0,4490.0,6113.0,8064.0,10282.0,12533.0,15341.0,18056.0,20965.0,23504.0,25977.0,28178.0,30157.0,31806.0,33191.0,0.0
73,False,251:14-06-2021:0,24,4.5,2.9635466413829517,0.0,2.75,4.5,6.0,9.0,3.0,5.0,6.0,9.0,12.0,15.0,19.0,19.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,4.976666666666667,3.172223019456986,0.0,3.0,5.0,7.0,10.0,35.0,55.0,73.0,95.0,127.0,175.0,209.0,229.0,249.0,278.0,291.0,295.0,296.0,300.0,300.0,300.0,0.0
74,False,613:08-06-2021:0,36,6.055555555555555,2.7144527935210014,1.0,3.0,7.0,8.0,9.0,0.0,4.0,4.0,10.0,12.0,12.0,12.0,22.0,30.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,2.8273273273273274,2.65430353994591,0.0,0.0,2.0,5.0,7.0,211.0,268.0,353.0,413.0,466.0,518.0,588.0,634.0,660.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
75,False,567:27-09-2020:0,97,7.092783505154639,1.5750824993393475,4.0,6.0,7.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,10.0,43.0,51.0,72.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,4753,2.69177361666316,2.5764182598619154,0.0,0.0,2.0,4.0,7.0,1369.0,1848.0,2532.0,3118.0,3626.0,4115.0,4429.0,4541.0,4616.0,4667.0,4699.0,4707.0,4728.0,4753.0,4753.0,4753.0,0.0
76,False,316:15-05-2021:0,101,5.188118811881188,2.640881940894476,1.0,3.0,5.0,8.0,9.0,2.0,11.0,22.0,29.0,41.0,54.0,60.0,74.0,92.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,5151,6.441855950300912,3.866468644393823,0.0,3.5,7.0,9.0,13.0,350.0,623.0,941.0,1288.0,1720.0,2173.0,2570.0,3096.0,3636.0,4060.0,4358.0,4567.0,4736.0,4911.0,5062.0,5143.0,0.0
77,False,389:18-04-2020:0,158,5.2025316455696204,2.2763237030139205,1.0,4.0,5.0,7.0,8.150000000000006,4.0,11.0,21.0,37.0,61.0,81.0,104.0,131.0,150.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,12561,8.154605525037816,3.9701890334110344,1.0,5.0,9.0,11.0,14.0,302.0,750.0,1333.0,2039.0,2683.0,3340.0,4076.0,5058.0,6202.0,7445.0,8762.0,9952.0,10867.0,11525.0,11968.0,12309.0,0.0
78,False,687:10-04-2021:0,157,5.420382165605096,2.846787187148113,0.0,4.0,6.0,8.0,9.0,12.0,20.0,26.0,39.0,63.0,77.0,88.0,111.0,126.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,12403,8.3297589292913,4.819088713439022,0.0,5.0,9.0,12.0,15.899999999999636,1142.0,1560.0,2087.0,2519.0,3008.0,3624.0,4328.0,5122.0,5897.0,6707.0,7554.0,8581.0,9644.0,10656.0,11321.0,11782.0,0.0
79,True,489+883,437,4.290617848970252,2.9514774457549136,0.0,2.0,4.0,7.0,9.0,69.0,103.0,142.0,180.0,221.0,273.0,316.0,356.0,398.0,437.0,437.0,437.0,437.0,437.0,437.0,437.0,95703,13.06514947284829,6.491789289197871,2.0,8.0,13.0,18.0,24.0,2237.0,3851.0,5913.0,8047.0,10578.0,13537.0,16726.0,20553.0,24858.0,29634.0,34128.0,39202.0,44214.0,49441.0,54532.0,59794.0,0.9082796258681597
80,False,519:15-06-2021:0,37,5.351351351351352,2.2756710392055086,2.0,3.0,5.0,7.0,9.0,0.0,0.0,3.0,12.0,14.0,21.0,22.0,31.0,32.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.378378378378378,2.3688840435132343,1.0,2.0,4.0,6.0,8.0,32.0,73.0,192.0,254.0,383.0,455.0,568.0,621.0,681.0,693.0,703.0,703.0,703.0,703.0,703.0,703.0,0.0
81,False,435:16-02-2021:0,50,5.72,2.2771267251624314,1.4500000000000002,5.0,6.0,8.0,8.0,0.0,3.0,7.0,11.0,12.0,20.0,26.0,36.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,4.99921568627451,4.106796374844013,0.0,1.0,5.0,8.0,12.0,268.0,379.0,443.0,533.0,613.0,721.0,800.0,888.0,993.0,1075.0,1117.0,1169.0,1237.0,1253.0,1262.0,1275.0,0.0
82,False,388:01-02-2021:0,45,7.444444444444445,1.4702435722070548,6.0,6.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,16.0,21.0,29.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,3.638647342995169,3.3199552131455414,0.0,0.0,3.0,7.0,10.0,271.0,379.0,491.0,592.0,634.0,692.0,772.0,861.0,912.0,980.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.0
83,False,721:09-08-2020:0,79,6.2784810126582276,2.336646231635064,3.0,4.0,6.0,9.0,9.0,0.0,1.0,3.0,14.0,21.0,30.0,41.0,47.0,58.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,3160,5.797784810126582,3.211337568965949,1.0,3.0,6.0,8.0,11.0,144.0,352.0,570.0,861.0,1123.0,1449.0,1841.0,2157.0,2471.0,2736.0,2873.0,3022.0,3160.0,3160.0,3160.0,3160.0,0.0
84,False,747:18-03-2020:0,53,6.3584905660377355,2.7392751681831222,0.0,5.0,7.0,8.0,9.0,4.0,6.0,6.0,8.0,10.0,17.0,20.0,29.0,40.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,8.414395527603075,5.2293726276116095,1.0,4.0,8.0,13.0,17.0,47.0,110.0,200.0,312.0,418.0,532.0,614.0,678.0,772.0,873.0,930.0,972.0,1029.0,1097.0,1183.0,1241.0,0.0
85,False,139:13-03-2021:0,46,4.021739130434782,2.5775882822237155,1.0,2.0,4.0,6.0,8.0,2.0,7.0,18.0,20.0,31.0,32.0,37.0,38.0,44.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,5.4865864939870495,2.9379470509566414,1.0,3.0,5.0,8.0,10.0,36.0,79.0,203.0,278.0,455.0,554.0,711.0,785.0,891.0,961.0,1031.0,1061.0,1077.0,1081.0,1081.0,1081.0,0.0
86,False,283:30-06-2021:0,18,6.333333333333333,2.7439773622801416,0.0,5.25,6.5,8.75,9.0,2.0,2.0,2.0,2.0,2.0,5.0,9.0,11.0,13.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,3.3684210526315788,2.9182886541140256,0.0,0.0,3.0,6.0,9.0,49.0,60.0,76.0,95.0,102.0,120.0,143.0,157.0,161.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
87,False,998:17-03-2021:1,86,6.186046511627907,2.6234760412452194,2.0,4.0,7.0,8.0,9.0,1.0,3.0,11.0,20.0,27.0,32.0,34.0,45.0,69.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,3741,5.278802459235498,3.8111926717965137,0.0,1.0,6.0,9.0,11.0,769.0,1015.0,1170.0,1319.0,1572.0,1794.0,2016.0,2340.0,2754.0,3210.0,3508.0,3677.0,3741.0,3741.0,3741.0,3741.0,0.0
88,False,113:13-11-2020:0,82,5.7926829268292686,2.734045999586155,1.0,4.0,6.0,8.0,9.0,1.0,6.0,14.0,18.0,29.0,36.0,48.0,49.0,62.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,3403,6.947399353511607,3.7433689946128865,1.0,4.0,7.0,9.0,13.0,129.0,318.0,502.0,693.0,950.0,1245.0,1533.0,1747.0,2142.0,2571.0,2831.0,3016.0,3153.0,3278.0,3314.0,3384.0,0.0
89,False,468:05-09-2020:0,72,5.847222222222222,2.274535843207231,3.0,4.0,6.0,8.0,9.0,1.0,3.0,3.0,11.0,24.0,33.0,40.0,51.0,61.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2628,5.348554033485541,2.950339157455451,1.0,3.0,5.0,7.0,10.0,113.0,313.0,509.0,779.0,1021.0,1350.0,1697.0,1984.0,2229.0,2391.0,2504.0,2590.0,2628.0,2628.0,2628.0,2628.0,0.0
90,False,797:11-04-2021:1,62,7.725806451612903,1.5594172391824241,5.05,8.0,8.0,9.0,9.0,0.0,2.0,2.0,2.0,2.0,4.0,7.0,15.0,45.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1953,2.145417306707629,2.994419458234261,0.0,0.0,1.0,3.0,10.0,731.0,1158.0,1420.0,1573.0,1684.0,1723.0,1735.0,1775.0,1824.0,1851.0,1882.0,1907.0,1936.0,1953.0,1953.0,1953.0,0.0
91,False,140:10-07-2020:0,172,5.715116279069767,3.0117127081932145,1.0,3.0,6.0,9.0,9.0,8.0,24.0,35.0,50.0,58.0,70.0,89.0,109.0,122.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,14878,8.746874579916655,4.895099972613549,0.0,5.0,9.0,12.0,17.0,927.0,1351.0,1988.0,2631.0,3281.0,3856.0,4599.0,5494.0,6949.0,8470.0,9927.0,10863.0,11515.0,11927.0,12447.0,13172.0,0.0
92,True,34+217,394,4.284263959390863,2.914455695562204,0.0,2.0,4.0,7.0,9.0,56.0,90.0,130.0,161.0,205.0,246.0,287.0,326.0,357.0,394.0,394.0,394.0,394.0,394.0,394.0,394.0,77815,14.040840454925142,7.753932976969351,2.0,8.0,14.0,19.0,27.0,2053.0,3480.0,5371.0,7324.0,9574.0,12184.0,14801.0,17826.0,20814.0,23918.0,26933.0,30177.0,33415.0,36988.0,40590.0,44269.0,0.9203074396901891
93,False,31:19-03-2021:0,40,6.75,2.0847431127488694,2.95,6.0,7.0,9.0,9.0,1.0,1.0,2.0,3.0,4.0,9.0,15.0,26.0,29.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,820,4.037804878048781,2.818876725510885,0.0,2.0,4.0,6.0,9.0,110.0,194.0,288.0,363.0,471.0,548.0,639.0,704.0,776.0,796.0,820.0,820.0,820.0,820.0,820.0,820.0,0.0
94,True,923+225,347,4.314121037463977,3.02912681618723,0.0,2.0,4.0,7.0,9.0,54.0,77.0,119.0,150.0,185.0,215.0,247.0,270.0,309.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,60378,10.727301334923316,5.511820170565381,1.0,7.0,11.0,15.0,19.0,2086.0,3497.0,5241.0,7063.0,9188.0,11630.0,14283.0,17526.0,21095.0,25143.0,28897.0,33013.0,36860.0,40486.0,43786.0,46952.0,0.7704376966870397
95,False,806:04-04-2021:1,104,6.798076923076923,2.2137250936242956,1.0,6.0,7.0,8.0,9.0,5.0,7.0,7.0,10.0,11.0,18.0,27.0,57.0,87.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,5460,5.043772893772894,3.6618503355911427,0.0,1.0,5.0,8.0,11.0,836.0,1367.0,1840.0,2179.0,2492.0,2863.0,3255.0,3682.0,4214.0,4722.0,5143.0,5388.0,5460.0,5460.0,5460.0,5460.0,0.0
96,False,947:09-05-2021:1,45,3.7777777777777777,3.139838508360877,0.0,1.0,4.0,6.0,9.0,10.0,16.0,18.0,19.0,28.0,33.0,35.0,37.0,39.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,6.109178743961353,4.220318220459945,0.0,3.0,5.0,9.0,13.0,97.0,182.0,251.0,308.0,418.0,530.0,604.0,651.0,701.0,792.0,849.0,886.0,921.0,989.0,1023.0,1035.0,0.0
97,False,655:28-07-2020:0,43,7.186046511627907,1.384537295125951,5.0,6.0,7.0,8.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0,24.0,33.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,946,3.0137420718816066,1.9351445683975277,0.0,2.0,3.0,4.0,6.0,84.0,225.0,397.0,609.0,741.0,835.0,909.0,927.0,936.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,0.0
98,False,552:06-02-2021:0,104,6.5,1.990267582146604,3.0,5.0,7.0,8.0,9.0,0.0,0.0,4.0,8.0,11.0,42.0,49.0,67.0,79.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,5460,3.9646520146520148,3.3771366290797893,0.0,1.0,4.0,6.0,10.0,1198.0,1580.0,2207.0,2721.0,3313.0,3744.0,4129.0,4557.0,4924.0,5082.0,5226.0,5308.0,5390.0,5414.0,5460.0,5460.0,0.0
99,False,21:19-08-2020:0,74,5.45945945945946,2.376766476096378,3.0,3.0,5.0,8.0,9.0,0.0,2.0,3.0,20.0,32.0,43.0,48.0,54.0,60.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2775,4.278918918918919,2.756660463864594,0.0,2.0,4.0,6.0,9.0,222.0,487.0,849.0,1208.0,1516.0,1814.0,2178.0,2415.0,2603.0,2679.0,2713.0,2742.0,2775.0,2775.0,2775.0,2775.0,0.0
100,False,520:30-01-2021:0,137,6.364963503649635,2.531785908872254,2.0,5.0,7.0,9.0,9.0,3.0,3.0,17.0,24.0,34.0,44.0,61.0,74.0,101.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,9453,7.121760287739342,4.75178267891935,0.0,3.0,7.0,11.0,14.0,1187.0,1719.0,2210.0,2766.0,3231.0,3769.0,4261.0,4802.0,5335.0,5880.0,6423.0,7127.0,7853.0,8727.0,9255.0,9381.0,0.0
101,True,12+693,394,4.213197969543147,2.9430953268968327,0.0,2.0,4.0,7.0,9.0,60.0,96.0,135.0,167.0,205.0,250.0,290.0,326.0,357.0,394.0,394.0,394.0,394.0,394.0,394.0,394.0,77815,14.040840454925142,7.753932976969351,2.0,8.0,14.0,19.0,27.0,2053.0,3480.0,5371.0,7324.0,9574.0,12184.0,14801.0,17826.0,20814.0,23918.0,26933.0,30177.0,33415.0,36988.0,40590.0,44269.0,1.0
102,False,208:06-06-2021:0,24,5.416666666666667,2.430184581765195,1.3000000000000003,4.0,5.0,6.5,9.0,1.0,2.0,2.0,4.0,8.0,13.0,18.0,18.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,4.976666666666667,3.172223019456986,0.0,3.0,5.0,7.0,10.0,35.0,55.0,73.0,95.0,127.0,175.0,209.0,229.0,249.0,278.0,291.0,295.0,296.0,300.0,300.0,300.0,0.0
103,False,606:18-11-2020:0,82,5.560975609756097,2.9020961388964652,1.0,3.0,6.0,8.0,9.0,2.0,9.0,17.0,22.0,33.0,38.0,49.0,50.0,62.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,3403,6.947399353511607,3.7433689946128865,1.0,4.0,7.0,9.0,13.0,129.0,318.0,502.0,693.0,950.0,1245.0,1533.0,1747.0,2142.0,2571.0,2831.0,3016.0,3153.0,3278.0,3314.0,3384.0,0.0
104,False,639:28-10-2020:0,91,5.252747252747253,2.8503154078624218,0.5,3.0,5.0,8.0,9.0,5.0,14.0,18.0,29.0,36.0,47.0,48.0,62.0,82.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,4186,7.184663162924032,3.888599744757059,1.0,4.0,8.0,10.0,14.0,131.0,367.0,605.0,873.0,1176.0,1483.0,1809.0,2066.0,2472.0,2954.0,3363.0,3620.0,3828.0,3971.0,4061.0,4131.0,0.0
105,False,851:25-04-2021:1,44,6.704545454545454,1.911769489054887,4.0,5.75,7.0,8.0,9.0,1.0,1.0,1.0,1.0,7.0,11.0,15.0,27.0,37.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,4.650505050505051,2.428153614832516,1.0,3.0,5.0,6.0,9.0,49.0,116.0,187.0,324.0,485.0,628.0,749.0,848.0,931.0,979.0,990.0,990.0,990.0,990.0,990.0,990.0,0.0
106,False,907:26-02-2021:1,130,6.230769230769231,2.165760555449757,3.0,4.0,6.5,8.0,9.0,0.0,0.0,2.0,12.0,41.0,58.0,65.0,81.0,101.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,8515,3.8389900176159717,2.9437258904619705,0.0,1.0,4.0,6.0,9.0,1454.0,2219.0,3279.0,4129.0,5115.0,6121.0,6863.0,7416.0,7868.0,8214.0,8404.0,8438.0,8486.0,8515.0,8515.0,8515.0,0.0
107,False,328:08-04-2021:0,122,6.237704918032787,2.4898248426180025,1.0,5.0,7.0,8.0,9.0,1.0,10.0,17.0,20.0,27.0,33.0,51.0,83.0,95.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,7503,6.1488737838198055,4.508215611044381,0.0,2.0,6.0,10.0,14.0,1119.0,1493.0,2198.0,2583.0,3051.0,3469.0,3921.0,4585.0,5042.0,5595.0,5979.0,6370.0,6738.0,7053.0,7306.0,7411.0,0.0
108,False,263:08-10-2020:0,52,7.038461538461538,2.257549760262292,3.5500000000000003,5.0,8.0,9.0,9.0,0.0,1.0,2.0,3.0,9.0,16.0,19.0,23.0,29.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1378,5.8751814223512335,3.4823479759071443,0.0,3.0,6.0,8.0,13.0,73.0,180.0,268.0,354.0,501.0,675.0,783.0,886.0,1089.0,1216.0,1257.0,1273.0,1305.0,1336.0,1378.0,1378.0,0.0
109,False,749:25-12-2020:0,159,6.0754716981132075,2.867423246324306,0.0,4.0,7.0,8.0,9.0,11.0,22.0,25.0,28.0,45.0,52.0,69.0,91.0,122.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,12720,6.970990566037736,5.214423375819843,0.0,3.0,6.0,11.0,16.0,1591.0,2311.0,3162.0,4099.0,4938.0,5899.0,6588.0,7238.0,8056.0,8740.0,9187.0,9696.0,10129.0,10687.0,11179.0,11749.0,0.0
110,False,839:02-03-2021:1,156,6.314102564102564,2.166622128447241,2.0,5.0,7.0,8.0,9.0,0.0,0.0,9.0,16.0,38.0,61.0,74.0,100.0,121.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,12246,5.41327780499755,3.781748965379704,0.0,2.0,5.0,8.0,12.0,1488.0,2266.0,3376.0,4319.0,5372.0,6546.0,7543.0,8525.0,9387.0,10185.0,10889.0,11367.0,11840.0,12050.0,12246.0,12246.0,0.0
111,False,483:15-03-2021:0,93,6.365591397849462,2.8044411449658506,1.0,4.0,8.0,9.0,9.0,2.0,6.0,13.0,20.0,27.0,31.0,40.0,45.0,61.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,4371,6.26813086250286,4.5159709121052725,0.0,2.0,6.0,10.0,14.0,753.0,987.0,1163.0,1310.0,1553.0,1888.0,2246.0,2694.0,2944.0,3199.0,3481.0,3763.0,3954.0,4102.0,4241.0,4292.0,0.0
